lig_00071712,-7.5,-6.3,1.2000000000000002
lig_00008096,-6.5,-5.3,1.2000000000000002
lig_00099761,-7.3,-6.1,1.2000000000000002
lig_00075381,-7.3,-6.1,1.2000000000000002
lig_00083703,-7.0,-5.8,1.2000000000000002
lig_00023125,-7.0,-5.8,1.2000000000000002
lig_00099732,-7.5,-6.3,1.2000000000000002
lig_00000553,-6.4,-5.2,1.2000000000000002
lig_00075348,-7.0,-5.8,1.2000000000000002
lig_00090907,-6.9,-5.7,1.2000000000000002
lig_00081451,-7.8,-6.6,1.2000000000000002
lig_00035837,-7.3,-6.1,1.2000000000000002
lig_00050269,-7.7,-6.5,1.2000000000000002
lig_00076917,-6.2,-5.0,1.2000000000000002
lig_00013042,-7.2,-6.0,1.2000000000000002
lig_00013047,-6.7,-5.5,1.2000000000000002
lig_00049515,-7.0,-5.8,1.2000000000000002
lig_00013724,-6.5,-5.3,1.2000000000000002
lig_00090627,-7.8,-6.6,1.2000000000000002
lig_00049470,-7.7,-6.5,1.2000000000000002
lig_00049471,-7.0,-5.8,1.2000000000000002
lig_00064807,-7.0,-5.8,1.2000000000000002
lig_00064808,-7.4,-6.2,1.2000000000000002
lig_00000548,-7.4,-6.2,1.2000000000000002
lig_00075761,-7.9,-6.7,1.2000000000000002
lig_00023657,-6.9,-5.7,1.2000000000000002
lig_00023645,-7.0,-5.8,1.2000000000000002
lig_00075344,-7.2,-6.0,1.2000000000000002
lig_00013063,-7.5,-6.3,1.2000000000000002
lig_00013071,-7.2,-6.0,1.2000000000000002
lig_00064756,-7.5,-6.3,1.2000000000000002
lig_00064734,-7.5,-6.3,1.2000000000000002
lig_00039883,-7.9,-6.7,1.2000000000000002
lig_00035822,-6.9,-5.7,1.2000000000000002
lig_00035826,-6.8,-5.6,1.2000000000000002
lig_00035835,-7.2,-6.0,1.2000000000000002
lig_00081442,-8.0,-6.8,1.2000000000000002
lig_00013781,-6.7,-5.5,1.2000000000000002
lig_00075318,-7.2,-6.0,1.2000000000000002
lig_00078996,-6.3,-5.1,1.2000000000000002
lig_00039847,-7.0,-5.8,1.2000000000000002
lig_00039876,-7.4,-6.2,1.2000000000000002
lig_00083723,-6.7,-5.5,1.2000000000000002
lig_00013795,-7.0,-5.8,1.2000000000000002
lig_00013038,-7.3,-6.1,1.2000000000000002
lig_00013039,-7.3,-6.1,1.2000000000000002
lig_00071389,-7.0,-5.8,1.2000000000000002
lig_00013028,-6.9,-5.7,1.2000000000000002
lig_00050369,-6.8,-5.6,1.2000000000000002
lig_00050374,-7.2,-6.0,1.2000000000000002
lig_00050352,-7.5,-6.3,1.2000000000000002
lig_00026848,-7.3,-6.1,1.2000000000000002
lig_00035818,-6.9,-5.7,1.2000000000000002
lig_00031106,-7.0,-5.8,1.2000000000000002
lig_00031070,-6.3,-5.1,1.2000000000000002
lig_00039331,-7.5,-6.3,1.2000000000000002
lig_00023036,-6.9,-5.7,1.2000000000000002
lig_00039894,-7.7,-6.5,1.2000000000000002
lig_00039897,-6.7,-5.5,1.2000000000000002
lig_00064786,-7.5,-6.3,1.2000000000000002
lig_00000544,-7.0,-5.8,1.2000000000000002
lig_00064751,-7.3,-6.1,1.2000000000000002
lig_00090947,-8.5,-7.3,1.2000000000000002
lig_00090949,-6.8,-5.6,1.2000000000000002
lig_00013020,-6.9,-5.7,1.2000000000000002
lig_00081614,-6.9,-5.7,1.2000000000000002
lig_00013813,-7.3,-6.1,1.2000000000000002
lig_00013815,-6.9,-5.7,1.2000000000000002
lig_00050407,-7.0,-5.8,1.2000000000000002
lig_00099721,-7.0,-5.8,1.2000000000000002
lig_00064790,-7.7,-6.5,1.2000000000000002
lig_00075287,-7.4,-6.2,1.2000000000000002
lig_00023027,-6.9,-5.7,1.2000000000000002
lig_00075263,-6.8,-5.6,1.2000000000000002
lig_00023681,-6.7,-5.5,1.2000000000000002
lig_00000570,-7.0,-5.8,1.2000000000000002
lig_00012990,-7.7,-6.5,1.2000000000000002
lig_00012992,-7.7,-6.5,1.2000000000000002
lig_00049431,-7.3,-6.1,1.2000000000000002
lig_00081603,-6.9,-5.7,1.2000000000000002
lig_00081605,-6.7,-5.5,1.2000000000000002
lig_00081611,-7.2,-6.0,1.2000000000000002
lig_00000562,-6.4,-5.2,1.2000000000000002
lig_00000579,-6.5,-5.3,1.2000000000000002
lig_00000591,-7.0,-5.8,1.2000000000000002
lig_00039290,-6.7,-5.5,1.2000000000000002
lig_00000618,-7.0,-5.8,1.2000000000000002
lig_00000619,-6.9,-5.7,1.2000000000000002
lig_00000620,-6.8,-5.6,1.2000000000000002
lig_00064714,-7.5,-6.3,1.2000000000000002
lig_00065617,-7.3,-6.1,1.2000000000000002
lig_00065625,-7.2,-6.0,1.2000000000000002
lig_00013004,-7.4,-6.2,1.2000000000000002
lig_00090945,-7.2,-6.0,1.2000000000000002
lig_00071394,-6.9,-5.7,1.2000000000000002
lig_00050388,-7.7,-6.5,1.2000000000000002
lig_00050396,-7.8,-6.6,1.2000000000000002
lig_00081415,-6.9,-5.7,1.2000000000000002
lig_00065626,-7.3,-6.1,1.2000000000000002
lig_00065629,-6.8,-5.6,1.2000000000000002
lig_00065634,-7.0,-5.8,1.2000000000000002
lig_00000592,-6.3,-5.1,1.2000000000000002
lig_00083749,-6.9,-5.7,1.2000000000000002
lig_00023011,-6.2,-5.0,1.2000000000000002
lig_00075284,-7.2,-6.0,1.2000000000000002
lig_00083739,-7.5,-6.3,1.2000000000000002
lig_00083744,-7.4,-6.2,1.2000000000000002
lig_00035802,-7.3,-6.1,1.2000000000000002
lig_00050419,-7.8,-6.6,1.2000000000000002
lig_00013822,-6.9,-5.7,1.2000000000000002
lig_00036191,-7.4,-6.2,1.2000000000000002
lig_00036199,-7.3,-6.1,1.2000000000000002
lig_00081647,-7.0,-5.8,1.2000000000000002
lig_00039939,-6.9,-5.7,1.2000000000000002
lig_00083747,-7.7,-6.5,1.2000000000000002
lig_00000576,-7.0,-5.8,1.2000000000000002
lig_00000577,-6.8,-5.6,1.2000000000000002
lig_00023698,-7.0,-5.8,1.2000000000000002
lig_00023712,-7.2,-6.0,1.2000000000000002
lig_00083735,-6.7,-5.5,1.2000000000000002
lig_00031507,-7.0,-5.8,1.2000000000000002
lig_00090953,-7.0,-5.8,1.2000000000000002
lig_00050432,-7.7,-6.5,1.2000000000000002
lig_00071354,-6.8,-5.6,1.2000000000000002
lig_00013026,-6.9,-5.7,1.2000000000000002
lig_00013027,-6.8,-5.6,1.2000000000000002
lig_00012970,-7.2,-6.0,1.2000000000000002
lig_00012958,-6.9,-5.7,1.2000000000000002
lig_00078969,-6.9,-5.7,1.2000000000000002
lig_00078973,-7.2,-6.0,1.2000000000000002
lig_00031086,-7.0,-5.8,1.2000000000000002
lig_00078980,-7.0,-5.8,1.2000000000000002
lig_00064657,-7.7,-6.5,1.2000000000000002
lig_00000676,-7.0,-5.8,1.2000000000000002
lig_00000685,-6.7,-5.5,1.2000000000000002
lig_00099681,-6.8,-5.6,1.2000000000000002
lig_00012972,-7.2,-6.0,1.2000000000000002
lig_00012978,-6.8,-5.6,1.2000000000000002
lig_00071770,-7.3,-6.1,1.2000000000000002
lig_00071771,-7.2,-6.0,1.2000000000000002
lig_00049418,-7.5,-6.3,1.2000000000000002
lig_00050423,-7.5,-6.3,1.2000000000000002
lig_00071759,-7.2,-6.0,1.2000000000000002
lig_00071763,-7.5,-6.3,1.2000000000000002
lig_00099686,-6.5,-5.3,1.2000000000000002
lig_00000599,-6.3,-5.1,1.2000000000000002
lig_00064634,-7.7,-6.5,1.2000000000000002
lig_00064635,-7.4,-6.2,1.2000000000000002
lig_00064638,-6.9,-5.7,1.2000000000000002
lig_00075777,-7.2,-6.0,1.2000000000000002
lig_00039963,-6.2,-5.0,1.2000000000000002
lig_00071767,-7.4,-6.2,1.2000000000000002
lig_00071741,-7.2,-6.0,1.2000000000000002
lig_00081389,-6.8,-5.6,1.2000000000000002
lig_00035786,-6.8,-5.6,1.2000000000000002
lig_00012984,-7.0,-5.8,1.2000000000000002
lig_00012989,-7.4,-6.2,1.2000000000000002
lig_00012967,-7.5,-6.3,1.2000000000000002
lig_00040025,-6.3,-5.1,1.2000000000000002
lig_00000657,-6.9,-5.7,1.2000000000000002
lig_00099670,-6.8,-5.6,1.2000000000000002
lig_00000665,-6.9,-5.7,1.2000000000000002
lig_00039991,-6.5,-5.3,1.2000000000000002
lig_00075244,-6.4,-5.2,1.2000000000000002
lig_00075245,-7.5,-6.3,1.2000000000000002
lig_00075258,-7.4,-6.2,1.2000000000000002
lig_00022984,-7.3,-6.1,1.2000000000000002
lig_00076835,-6.8,-5.6,1.2000000000000002
lig_00049371,-7.9,-6.7,1.2000000000000002
lig_00049373,-8.0,-6.8,1.2000000000000002
lig_00050478,-7.8,-6.6,1.2000000000000002
lig_00049398,-7.4,-6.2,1.2000000000000002
lig_00049400,-7.7,-6.5,1.2000000000000002
lig_00071754,-6.9,-5.7,1.2000000000000002
lig_00050515,-7.4,-6.2,1.2000000000000002
lig_00012930,-7.2,-6.0,1.2000000000000002
lig_00012931,-7.0,-5.8,1.2000000000000002
lig_00012932,-6.7,-5.5,1.2000000000000002
lig_00012890,-7.5,-6.3,1.2000000000000002
lig_00035776,-7.0,-5.8,1.2000000000000002
lig_00035778,-7.2,-6.0,1.2000000000000002
lig_00035780,-6.7,-5.5,1.2000000000000002
lig_00081388,-6.8,-5.6,1.2000000000000002
lig_00012905,-6.9,-5.7,1.2000000000000002
lig_00035796,-7.4,-6.2,1.2000000000000002
lig_00035798,-7.4,-6.2,1.2000000000000002
lig_00012953,-6.8,-5.6,1.2000000000000002
lig_00050456,-6.7,-5.5,1.2000000000000002
lig_00076822,-6.4,-5.2,1.2000000000000002
lig_00076826,-6.5,-5.3,1.2000000000000002
lig_00064613,-7.2,-6.0,1.2000000000000002
lig_00064620,-7.4,-6.2,1.2000000000000002
lig_00000706,-6.7,-5.5,1.2000000000000002
lig_00000707,-6.5,-5.3,1.2000000000000002
lig_00000708,-7.0,-5.8,1.2000000000000002
lig_00000743,-6.7,-5.5,1.2000000000000002
lig_00064583,-7.7,-6.5,1.2000000000000002
lig_00000766,-7.3,-6.1,1.2000000000000002
lig_00099678,-6.7,-5.5,1.2000000000000002
lig_00000723,-6.9,-5.7,1.2000000000000002
lig_00099645,-6.5,-5.3,1.2000000000000002
lig_00012850,-6.9,-5.7,1.2000000000000002
lig_00012852,-7.4,-6.2,1.2000000000000002
lig_00090958,-7.3,-6.1,1.2000000000000002
lig_00090960,-7.7,-6.5,1.2000000000000002
lig_00090961,-7.7,-6.5,1.2000000000000002
lig_00050551,-6.9,-5.7,1.2000000000000002
lig_00012834,-6.9,-5.7,1.2000000000000002
lig_00012862,-7.8,-6.6,1.2000000000000002
lig_00091003,-7.3,-6.1,1.2000000000000002
lig_00012858,-7.3,-6.1,1.2000000000000002
lig_00012880,-6.8,-5.6,1.2000000000000002
lig_00050521,-7.0,-5.8,1.2000000000000002
lig_00013858,-6.4,-5.2,1.2000000000000002
lig_00013906,-6.7,-5.5,1.2000000000000002
lig_00013909,-6.8,-5.6,1.2000000000000002
lig_00013911,-7.3,-6.1,1.2000000000000002
lig_00071819,-6.8,-5.6,1.2000000000000002
lig_00071823,-6.3,-5.1,1.2000000000000002
lig_00071824,-6.7,-5.5,1.2000000000000002
lig_00049347,-7.4,-6.2,1.2000000000000002
lig_00000636,-6.5,-5.3,1.2000000000000002
lig_00039259,-7.9,-6.7,1.2000000000000002
lig_00026909,-7.2,-6.0,1.2000000000000002
lig_00026911,-7.5,-6.3,1.2000000000000002
lig_00081372,-6.9,-5.7,1.2000000000000002
lig_00091012,-6.4,-5.2,1.2000000000000002
lig_00049352,-7.5,-6.3,1.2000000000000002
lig_00013875,-6.2,-5.0,1.2000000000000002
lig_00013883,-6.8,-5.6,1.2000000000000002
lig_00022975,-6.9,-5.7,1.2000000000000002
lig_00099600,-6.5,-5.3,1.2000000000000002
lig_00099604,-7.5,-6.3,1.2000000000000002
lig_00078930,-6.9,-5.7,1.2000000000000002
lig_00039271,-7.2,-6.0,1.2000000000000002
lig_00090403,-8.0,-6.8,1.2000000000000002
lig_00013930,-7.4,-6.2,1.2000000000000002
lig_00050549,-6.9,-5.7,1.2000000000000002
lig_00050600,-7.7,-6.5,1.2000000000000002
lig_00050581,-7.7,-6.5,1.2000000000000002
lig_00050584,-7.5,-6.3,1.2000000000000002
lig_00012821,-7.3,-6.1,1.2000000000000002
lig_00090989,-6.9,-5.7,1.2000000000000002
lig_00050533,-7.5,-6.3,1.2000000000000002
lig_00035770,-7.4,-6.2,1.2000000000000002
lig_00039275,-7.0,-5.8,1.2000000000000002
lig_00039301,-7.5,-6.3,1.2000000000000002
lig_00039307,-7.5,-6.3,1.2000000000000002
lig_00083777,-7.4,-6.2,1.2000000000000002
lig_00083778,-7.4,-6.2,1.2000000000000002
lig_00031539,-6.4,-5.2,1.2000000000000002
lig_00083826,-7.4,-6.2,1.2000000000000002
lig_00022947,-7.2,-6.0,1.2000000000000002
lig_00022890,-7.2,-6.0,1.2000000000000002
lig_00049325,-6.3,-5.1,1.2000000000000002
lig_00049331,-7.3,-6.1,1.2000000000000002
lig_00013959,-6.8,-5.6,1.2000000000000002
lig_00090345,-7.0,-5.8,1.2000000000000002
lig_00031028,-6.5,-5.3,1.2000000000000002
lig_00065686,-7.0,-5.8,1.2000000000000002
lig_00065687,-6.5,-5.3,1.2000000000000002
lig_00031547,-6.8,-5.6,1.2000000000000002
lig_00022874,-7.3,-6.1,1.2000000000000002
lig_00022851,-7.4,-6.2,1.2000000000000002
lig_00022893,-6.9,-5.7,1.2000000000000002
lig_00039262,-6.8,-5.6,1.2000000000000002
lig_00000782,-6.9,-5.7,1.2000000000000002
lig_00099610,-7.3,-6.1,1.2000000000000002
lig_00000853,-7.5,-6.3,1.2000000000000002
lig_00031029,-6.5,-5.3,1.2000000000000002
lig_00012822,-7.8,-6.6,1.2000000000000002
lig_00012824,-7.2,-6.0,1.2000000000000002
lig_00012827,-6.9,-5.7,1.2000000000000002
lig_00049298,-6.9,-5.7,1.2000000000000002
lig_00013967,-6.9,-5.7,1.2000000000000002
lig_00013970,-7.0,-5.8,1.2000000000000002
lig_00013971,-6.9,-5.7,1.2000000000000002
lig_00022899,-7.2,-6.0,1.2000000000000002
lig_00040053,-6.8,-5.6,1.2000000000000002
lig_00022913,-7.2,-6.0,1.2000000000000002
lig_00022865,-7.8,-6.6,1.2000000000000002
lig_00064523,-7.5,-6.3,1.2000000000000002
lig_00000889,-6.5,-5.3,1.2000000000000002
lig_00013945,-7.3,-6.1,1.2000000000000002
lig_00013950,-7.3,-6.1,1.2000000000000002
lig_00012800,-7.2,-6.0,1.2000000000000002
lig_00064490,-7.5,-6.3,1.2000000000000002
lig_00064498,-7.4,-6.2,1.2000000000000002
lig_00012769,-6.9,-5.7,1.2000000000000002
lig_00012770,-7.0,-5.8,1.2000000000000002
lig_00050632,-7.0,-5.8,1.2000000000000002
lig_00012757,-7.5,-6.3,1.2000000000000002
lig_00012779,-7.3,-6.1,1.2000000000000002
lig_00091035,-6.9,-5.7,1.2000000000000002
lig_00083843,-6.4,-5.2,1.2000000000000002
lig_00078946,-7.0,-5.8,1.2000000000000002
lig_00078947,-6.4,-5.2,1.2000000000000002
lig_00000916,-7.5,-6.3,1.2000000000000002
lig_00040117,-6.8,-5.6,1.2000000000000002
lig_00022855,-6.7,-5.5,1.2000000000000002
lig_00076923,-6.5,-5.3,1.2000000000000002
lig_00012799,-7.0,-5.8,1.2000000000000002
lig_00040101,-6.9,-5.7,1.2000000000000002
lig_00049261,-7.8,-6.6,1.2000000000000002
lig_00049263,-6.8,-5.6,1.2000000000000002
lig_00026912,-7.7,-6.5,1.2000000000000002
lig_00036215,-7.3,-6.1,1.2000000000000002
lig_00036268,-7.4,-6.2,1.2000000000000002
lig_00071825,-6.9,-5.7,1.2000000000000002
lig_00022857,-7.2,-6.0,1.2000000000000002
lig_00075225,-6.3,-5.1,1.2000000000000002
lig_00064519,-7.3,-6.1,1.2000000000000002
lig_00064521,-7.7,-6.5,1.2000000000000002
lig_00000876,-7.0,-5.8,1.2000000000000002
lig_00064464,-7.7,-6.5,1.2000000000000002
lig_00000896,-7.0,-5.8,1.2000000000000002
lig_00000900,-7.0,-5.8,1.2000000000000002
lig_00030997,-6.5,-5.3,1.2000000000000002
lig_00099547,-7.2,-6.0,1.2000000000000002
lig_00099548,-7.8,-6.6,1.2000000000000002
lig_00064449,-6.9,-5.7,1.2000000000000002
lig_00064454,-7.2,-6.0,1.2000000000000002
lig_00064455,-7.7,-6.5,1.2000000000000002
lig_00000946,-6.8,-5.6,1.2000000000000002
lig_00031566,-7.2,-6.0,1.2000000000000002
lig_00031571,-6.9,-5.7,1.2000000000000002
lig_00031585,-7.0,-5.8,1.2000000000000002
lig_00031588,-7.2,-6.0,1.2000000000000002
lig_00099569,-7.4,-6.2,1.2000000000000002
lig_00064480,-6.8,-5.6,1.2000000000000002
lig_00000911,-7.5,-6.3,1.2000000000000002
lig_00039244,-7.8,-6.6,1.2000000000000002
lig_00023724,-7.4,-6.2,1.2000000000000002
lig_00040087,-6.9,-5.7,1.2000000000000002
lig_00050682,-7.8,-6.6,1.2000000000000002
lig_00081354,-7.0,-5.8,1.2000000000000002
lig_00012764,-7.4,-6.2,1.2000000000000002
lig_00012768,-7.3,-6.1,1.2000000000000002
lig_00012735,-7.0,-5.8,1.2000000000000002
lig_00012736,-7.3,-6.1,1.2000000000000002
lig_00050668,-7.5,-6.3,1.2000000000000002
lig_00091046,-7.0,-5.8,1.2000000000000002
lig_00091047,-7.0,-5.8,1.2000000000000002
lig_00091048,-7.0,-5.8,1.2000000000000002
lig_00076969,-6.8,-5.6,1.2000000000000002
lig_00035716,-7.4,-6.2,1.2000000000000002
lig_00049269,-6.9,-5.7,1.2000000000000002
lig_00071837,-7.0,-5.8,1.2000000000000002
lig_00090229,-6.9,-5.7,1.2000000000000002
lig_00090222,-6.5,-5.3,1.2000000000000002
lig_00050693,-7.3,-6.1,1.2000000000000002
lig_00090307,-7.5,-6.3,1.2000000000000002
lig_00071849,-6.5,-5.3,1.2000000000000002
lig_00031027,-6.4,-5.2,1.2000000000000002
lig_00030956,-7.0,-5.8,1.2000000000000002
lig_00030957,-6.9,-5.7,1.2000000000000002
lig_00023741,-7.0,-5.8,1.2000000000000002
lig_00023746,-6.9,-5.7,1.2000000000000002
lig_00064373,-7.3,-6.1,1.2000000000000002
lig_00064374,-7.2,-6.0,1.2000000000000002
lig_00000974,-7.7,-6.5,1.2000000000000002
lig_00022781,-6.9,-5.7,1.2000000000000002
lig_00036235,-7.2,-6.0,1.2000000000000002
lig_00036239,-7.7,-6.5,1.2000000000000002
lig_00026937,-8.0,-6.8,1.2000000000000002
lig_00091049,-6.7,-5.5,1.2000000000000002
lig_00050707,-7.4,-6.2,1.2000000000000002
lig_00049248,-7.5,-6.3,1.2000000000000002
lig_00081665,-6.7,-5.5,1.2000000000000002
lig_00081666,-6.4,-5.2,1.2000000000000002
lig_00083881,-7.3,-6.1,1.2000000000000002
lig_00022736,-6.8,-5.6,1.2000000000000002
lig_00000933,-7.2,-6.0,1.2000000000000002
lig_00064366,-7.4,-6.2,1.2000000000000002
lig_00000959,-6.8,-5.6,1.2000000000000002
lig_00031592,-6.3,-5.1,1.2000000000000002
lig_00031595,-6.5,-5.3,1.2000000000000002
lig_00031597,-6.8,-5.6,1.2000000000000002
lig_00022706,-6.8,-5.6,1.2000000000000002
lig_00049235,-6.8,-5.6,1.2000000000000002
lig_00049239,-7.3,-6.1,1.2000000000000002
lig_00012677,-7.2,-6.0,1.2000000000000002
lig_00049227,-7.2,-6.0,1.2000000000000002
lig_00014011,-6.8,-5.6,1.2000000000000002
lig_00035697,-6.8,-5.6,1.2000000000000002
lig_00081337,-6.3,-5.1,1.2000000000000002
lig_00050704,-7.2,-6.0,1.2000000000000002
lig_00012695,-7.2,-6.0,1.2000000000000002
lig_00071286,-7.2,-6.0,1.2000000000000002
lig_00050764,-7.5,-6.3,1.2000000000000002
lig_00040191,-7.4,-6.2,1.2000000000000002
lig_00040127,-6.8,-5.6,1.2000000000000002
lig_00000917,-7.3,-6.1,1.2000000000000002
lig_00000986,-6.7,-5.5,1.2000000000000002
lig_00083904,-6.9,-5.7,1.2000000000000002
lig_00083905,-6.8,-5.6,1.2000000000000002
lig_00075202,-7.3,-6.1,1.2000000000000002
lig_00012700,-7.2,-6.0,1.2000000000000002
lig_00014048,-6.0,-4.8,1.2000000000000002
lig_00031605,-6.9,-5.7,1.2000000000000002
lig_00031618,-6.7,-5.5,1.2000000000000002
lig_00064335,-6.9,-5.7,1.2000000000000002
lig_00064340,-7.4,-6.2,1.2000000000000002
lig_00064343,-7.4,-6.2,1.2000000000000002
lig_00064346,-7.3,-6.1,1.2000000000000002
lig_00064309,-7.8,-6.6,1.2000000000000002
lig_00065711,-6.9,-5.7,1.2000000000000002
lig_00023773,-6.9,-5.7,1.2000000000000002
lig_00023778,-7.4,-6.2,1.2000000000000002
lig_00040131,-7.2,-6.0,1.2000000000000002
lig_00099526,-7.7,-6.5,1.2000000000000002
lig_00064359,-7.2,-6.0,1.2000000000000002
lig_00078922,-7.2,-6.0,1.2000000000000002
lig_00049220,-7.4,-6.2,1.2000000000000002
lig_00012637,-7.2,-6.0,1.2000000000000002
lig_00071277,-6.9,-5.7,1.2000000000000002
lig_00071281,-6.9,-5.7,1.2000000000000002
lig_00071283,-6.5,-5.3,1.2000000000000002
lig_00050794,-6.7,-5.5,1.2000000000000002
lig_00023792,-7.0,-5.8,1.2000000000000002
lig_00039221,-7.2,-6.0,1.2000000000000002
lig_00083491,-7.9,-6.7,1.2000000000000002
lig_00000978,-7.0,-5.8,1.2000000000000002
lig_00022676,-6.9,-5.7,1.2000000000000002
lig_00013458,-6.3,-5.1,1.2000000000000002
lig_00022685,-7.2,-6.0,1.2000000000000002
lig_00022691,-7.5,-6.3,1.2000000000000002
lig_00040188,-7.8,-6.6,1.2000000000000002
lig_00050776,-7.3,-6.1,1.2000000000000002
lig_00050746,-7.0,-5.8,1.2000000000000002
lig_00014026,-6.8,-5.6,1.2000000000000002
lig_00031641,-7.0,-5.8,1.2000000000000002
lig_00031611,-6.8,-5.6,1.2000000000000002
lig_00031616,-6.9,-5.7,1.2000000000000002
lig_00030946,-6.4,-5.2,1.2000000000000002
lig_00030947,-6.5,-5.3,1.2000000000000002
lig_00030927,-6.4,-5.2,1.2000000000000002
lig_00030935,-6.5,-5.3,1.2000000000000002
lig_00030941,-6.4,-5.2,1.2000000000000002
lig_00078907,-6.3,-5.1,1.2000000000000002
lig_00065719,-7.0,-5.8,1.2000000000000002
lig_00001032,-7.2,-6.0,1.2000000000000002
lig_00081667,-6.4,-5.2,1.2000000000000002
lig_00081668,-6.5,-5.3,1.2000000000000002
lig_00071264,-6.7,-5.5,1.2000000000000002
lig_00012626,-7.7,-6.5,1.2000000000000002
lig_00036266,-7.5,-6.3,1.2000000000000002
lig_00064288,-7.2,-6.0,1.2000000000000002
lig_00099503,-8.0,-6.8,1.2000000000000002
lig_00040239,-6.7,-5.5,1.2000000000000002
lig_00075137,-6.7,-5.5,1.2000000000000002
lig_00022651,-7.5,-6.3,1.2000000000000002
lig_00022653,-7.8,-6.6,1.2000000000000002
lig_00075159,-7.3,-6.1,1.2000000000000002
lig_00083916,-6.5,-5.3,1.2000000000000002
lig_00076812,-6.4,-5.2,1.2000000000000002
lig_00090111,-7.2,-6.0,1.2000000000000002
lig_00035671,-7.3,-6.1,1.2000000000000002
lig_00035673,-7.2,-6.0,1.2000000000000002
lig_00014054,-6.7,-5.5,1.2000000000000002
lig_00049190,-6.9,-5.7,1.2000000000000002
lig_00049195,-7.2,-6.0,1.2000000000000002
lig_00035676,-6.7,-5.5,1.2000000000000002
lig_00081348,-6.4,-5.2,1.2000000000000002
lig_00076957,-7.4,-6.2,1.2000000000000002
lig_00001060,-7.2,-6.0,1.2000000000000002
lig_00064268,-7.4,-6.2,1.2000000000000002
lig_00064276,-7.4,-6.2,1.2000000000000002
lig_00064282,-6.8,-5.6,1.2000000000000002
lig_00001066,-7.0,-5.8,1.2000000000000002
lig_00030934,-6.4,-5.2,1.2000000000000002
lig_00040213,-6.4,-5.2,1.2000000000000002
lig_00023460,-7.5,-6.3,1.2000000000000002
lig_00050791,-6.5,-5.3,1.2000000000000002
lig_00050819,-7.2,-6.0,1.2000000000000002
lig_00012638,-7.2,-6.0,1.2000000000000002
lig_00012639,-6.7,-5.5,1.2000000000000002
lig_00036251,-7.8,-6.6,1.2000000000000002
lig_00091082,-7.2,-6.0,1.2000000000000002
lig_00012583,-7.3,-6.1,1.2000000000000002
lig_00012606,-6.9,-5.7,1.2000000000000002
lig_00090052,-7.3,-6.1,1.2000000000000002
lig_00049174,-7.8,-6.6,1.2000000000000002
lig_00071870,-7.0,-5.8,1.2000000000000002
lig_00014059,-6.5,-5.3,1.2000000000000002
lig_00001091,-7.4,-6.2,1.2000000000000002
lig_00001094,-7.3,-6.1,1.2000000000000002
lig_00040219,-6.5,-5.3,1.2000000000000002
lig_00001109,-7.7,-6.5,1.2000000000000002
lig_00081707,-7.0,-5.8,1.2000000000000002
lig_00081712,-6.8,-5.6,1.2000000000000002
lig_00049145,-7.5,-6.3,1.2000000000000002
lig_00014119,-6.4,-5.2,1.2000000000000002
lig_00071257,-6.8,-5.6,1.2000000000000002
lig_00035656,-7.0,-5.8,1.2000000000000002
lig_00050805,-7.3,-6.1,1.2000000000000002
lig_00050809,-7.5,-6.3,1.2000000000000002
lig_00071250,-6.9,-5.7,1.2000000000000002
lig_00050844,-7.0,-5.8,1.2000000000000002
lig_00022639,-7.0,-5.8,1.2000000000000002
lig_00030918,-6.8,-5.6,1.2000000000000002
lig_00031646,-7.4,-6.2,1.2000000000000002
lig_00078886,-7.3,-6.1,1.2000000000000002
lig_00030897,-6.8,-5.6,1.2000000000000002
lig_00001137,-7.3,-6.1,1.2000000000000002
lig_00079130,-6.5,-5.3,1.2000000000000002
lig_00030911,-6.7,-5.5,1.2000000000000002
lig_00030917,-6.7,-5.5,1.2000000000000002
lig_00040236,-6.9,-5.7,1.2000000000000002
lig_00083948,-7.5,-6.3,1.2000000000000002
lig_00049134,-6.9,-5.7,1.2000000000000002
lig_00090087,-7.0,-5.8,1.2000000000000002
lig_00031674,-6.9,-5.7,1.2000000000000002
lig_00079135,-6.5,-5.3,1.2000000000000002
lig_00079154,-6.9,-5.7,1.2000000000000002
lig_00001248,-6.8,-5.6,1.2000000000000002
lig_00099472,-7.9,-6.7,1.2000000000000002
lig_00001275,-6.5,-5.3,1.2000000000000002
lig_00064133,-7.4,-6.2,1.2000000000000002
lig_00001164,-6.7,-5.5,1.2000000000000002
lig_00001121,-7.2,-6.0,1.2000000000000002
lig_00064197,-7.3,-6.1,1.2000000000000002
lig_00064199,-7.7,-6.5,1.2000000000000002
lig_00064213,-7.4,-6.2,1.2000000000000002
lig_00064218,-7.5,-6.3,1.2000000000000002
lig_00035653,-6.9,-5.7,1.2000000000000002
lig_00081699,-6.8,-5.6,1.2000000000000002
lig_00090026,-7.4,-6.2,1.2000000000000002
lig_00065749,-6.9,-5.7,1.2000000000000002
lig_00065753,-6.8,-5.6,1.2000000000000002
lig_00001256,-7.3,-6.1,1.2000000000000002
lig_00030882,-7.0,-5.8,1.2000000000000002
lig_00030885,-7.3,-6.1,1.2000000000000002
lig_00065776,-7.3,-6.1,1.2000000000000002
lig_00083987,-6.7,-5.5,1.2000000000000002
lig_00075126,-7.5,-6.3,1.2000000000000002
lig_00014155,-6.4,-5.2,1.2000000000000002
lig_00091092,-7.7,-6.5,1.2000000000000002
