lig_00042582,-7.3,-5.8,1.5
lig_00099630,-7.3,-5.8,1.5
lig_00000543,-8.4,-6.9,1.5
lig_00015075,-6.8,-5.3,1.5
lig_00015086,-6.5,-5.0,1.5
lig_00031433,-7.2,-5.7,1.5
lig_00069320,-7.2,-5.7,1.5
lig_00096904,-7.2,-5.7,1.5
lig_00043733,-7.8,-6.3,1.5
lig_00043746,-7.2,-5.7,1.5
lig_00043750,-6.9,-5.4,1.5
lig_00043757,-7.1,-5.6,1.5
lig_00043760,-7.1,-5.6,1.5
lig_00006831,-7.3,-5.8,1.5
lig_00042560,-7.3,-5.8,1.5
lig_00099602,-8.0,-6.5,1.5
lig_00099592,-7.3,-5.8,1.5
lig_00099595,-7.4,-5.9,1.5
lig_00051048,-7.1,-5.6,1.5
lig_00083263,-7.3,-5.8,1.5
lig_00083271,-7.2,-5.7,1.5
lig_00083273,-7.3,-5.8,1.5
lig_00096946,-7.4,-5.9,1.5
lig_00096926,-7.0,-5.5,1.5
lig_00083254,-7.4,-5.9,1.5
lig_00032987,-6.9,-5.4,1.5
lig_00031369,-6.4,-4.9,1.5
lig_00052740,-7.4,-5.9,1.5
lig_00052742,-7.5,-6.0,1.5
lig_00052744,-7.7,-6.2,1.5
lig_00052780,-7.4,-5.9,1.5
lig_00069242,-6.9,-5.4,1.5
lig_00069247,-6.8,-5.3,1.5
lig_00069252,-7.7,-6.2,1.5
lig_00052638,-7.0,-5.5,1.5
lig_00052645,-7.0,-5.5,1.5
lig_00052687,-7.4,-5.9,1.5
lig_00093636,-6.7,-5.2,1.5
lig_00070623,-7.9,-6.4,1.5
lig_00015105,-6.6,-5.1,1.5
lig_00031278,-7.0,-5.5,1.5
lig_00031279,-6.8,-5.3,1.5
lig_00003882,-7.7,-6.2,1.5
lig_00096585,-7.5,-6.0,1.5
lig_00015148,-6.9,-5.4,1.5
lig_00015237,-6.3,-4.8,1.5
lig_00000563,-7.8,-6.3,1.5
lig_00000571,-7.4,-5.9,1.5
lig_00099563,-7.0,-5.5,1.5
lig_00099564,-7.5,-6.0,1.5
lig_00060454,-7.4,-5.9,1.5
lig_00061474,-7.1,-5.6,1.5
lig_00060840,-7.7,-6.2,1.5
lig_00007327,-6.7,-5.2,1.5
lig_00083213,-7.3,-5.8,1.5
lig_00070636,-7.1,-5.6,1.5
lig_00003875,-6.9,-5.4,1.5
lig_00031293,-6.8,-5.3,1.5
lig_00084377,-6.7,-5.2,1.5
lig_00084360,-6.4,-4.9,1.5
lig_00084362,-6.6,-5.1,1.5
lig_00006841,-7.9,-6.4,1.5
lig_00042546,-7.2,-5.7,1.5
lig_00060438,-7.7,-6.2,1.5
lig_00015209,-6.7,-5.2,1.5
lig_00091688,-6.9,-5.4,1.5
lig_00076717,-7.2,-5.7,1.5
lig_00076720,-7.8,-6.3,1.5
lig_00052792,-7.2,-5.7,1.5
lig_00096962,-7.1,-5.6,1.5
lig_00003385,-6.8,-5.3,1.5
lig_00052782,-7.2,-5.7,1.5
lig_00077723,-6.9,-5.4,1.5
lig_00042496,-7.3,-5.8,1.5
lig_00060390,-7.2,-5.7,1.5
lig_00060399,-7.1,-5.6,1.5
lig_00060408,-7.7,-6.2,1.5
lig_00015245,-6.6,-5.1,1.5
lig_00015252,-6.2,-4.7,1.5
lig_00015256,-6.7,-5.2,1.5
lig_00015262,-6.5,-5.0,1.5
lig_00092310,-6.6,-5.1,1.5
lig_00076696,-7.3,-5.8,1.5
lig_00076697,-7.3,-5.8,1.5
lig_00083222,-6.9,-5.4,1.5
lig_00083196,-6.5,-5.0,1.5
lig_00083205,-7.2,-5.7,1.5
lig_00083207,-6.9,-5.4,1.5
lig_00052809,-7.9,-6.4,1.5
lig_00052813,-6.9,-5.4,1.5
lig_00052836,-7.0,-5.5,1.5
lig_00052843,-7.1,-5.6,1.5
lig_00031132,-6.8,-5.3,1.5
lig_00069239,-7.0,-5.5,1.5
lig_00069221,-7.1,-5.6,1.5
lig_00031220,-7.1,-5.6,1.5
lig_00031236,-7.0,-5.5,1.5
lig_00031237,-6.7,-5.2,1.5
lig_00031244,-6.8,-5.3,1.5
lig_00051017,-7.1,-5.6,1.5
lig_00051019,-7.3,-5.8,1.5
lig_00070654,-7.2,-5.7,1.5
lig_00077713,-6.5,-5.0,1.5
lig_00077715,-7.2,-5.7,1.5
lig_00083181,-6.9,-5.4,1.5
lig_00052860,-7.4,-5.9,1.5
lig_00009168,-7.1,-5.6,1.5
lig_00083184,-7.1,-5.6,1.5
lig_00083185,-6.6,-5.1,1.5
lig_00076700,-6.9,-5.4,1.5
lig_00043841,-7.4,-5.9,1.5
lig_00015289,-7.5,-6.0,1.5
lig_00091632,-6.8,-5.3,1.5
lig_00060376,-7.4,-5.9,1.5
lig_00091673,-7.4,-5.9,1.5
lig_00076672,-7.0,-5.5,1.5
lig_00070674,-7.5,-6.0,1.5
lig_00093860,-6.7,-5.2,1.5
lig_00096979,-7.3,-5.8,1.5
lig_00096949,-7.2,-5.7,1.5
lig_00007382,-7.3,-5.8,1.5
lig_00042422,-7.3,-5.8,1.5
lig_00042442,-7.3,-5.8,1.5
lig_00077767,-7.2,-5.7,1.5
lig_00077769,-7.1,-5.6,1.5
lig_00077772,-7.2,-5.7,1.5
lig_00007357,-7.1,-5.6,1.5
lig_00006816,-7.3,-5.8,1.5
lig_00015319,-6.3,-4.8,1.5
lig_00091612,-7.0,-5.5,1.5
lig_00015330,-6.4,-4.9,1.5
lig_00060320,-7.3,-5.8,1.5
lig_00008961,-7.4,-5.9,1.5
lig_00050968,-7.5,-6.0,1.5
lig_00050976,-7.6,-6.1,1.5
lig_00050979,-7.2,-5.7,1.5
lig_00009167,-6.9,-5.4,1.5
lig_00052887,-7.4,-5.9,1.5
lig_00052888,-7.3,-5.8,1.5
lig_00003368,-6.7,-5.2,1.5
lig_00096967,-6.9,-5.4,1.5
lig_00031058,-7.0,-5.5,1.5
lig_00031110,-6.3,-4.8,1.5
lig_00052868,-7.9,-6.4,1.5
lig_00052874,-7.3,-5.8,1.5
lig_00031084,-7.1,-5.6,1.5
lig_00084434,-7.1,-5.6,1.5
lig_00008981,-7.3,-5.8,1.5
lig_00050922,-7.4,-5.9,1.5
lig_00050931,-7.7,-6.2,1.5
lig_00033154,-7.2,-5.7,1.5
lig_00083169,-6.9,-5.4,1.5
lig_00050832,-6.8,-5.3,1.5
lig_00096595,-7.6,-6.1,1.5
lig_00083135,-6.8,-5.3,1.5
lig_00083115,-7.0,-5.5,1.5
lig_00060341,-7.3,-5.8,1.5
lig_00060302,-6.7,-5.2,1.5
lig_00061584,-7.3,-5.8,1.5
lig_00015318,-6.3,-4.8,1.5
lig_00095065,-7.0,-5.5,1.5
lig_00095070,-6.7,-5.2,1.5
lig_00043864,-7.2,-5.7,1.5
lig_00096579,-7.6,-6.1,1.5
lig_00050869,-6.9,-5.4,1.5
lig_00070734,-7.3,-5.8,1.5
lig_00050912,-7.0,-5.5,1.5
lig_00009165,-7.3,-5.8,1.5
lig_00091606,-6.7,-5.2,1.5
lig_00042388,-7.1,-5.6,1.5
lig_00077761,-7.2,-5.7,1.5
lig_00050811,-7.4,-5.9,1.5
lig_00033191,-7.1,-5.6,1.5
lig_00008935,-7.4,-5.9,1.5
lig_00069099,-7.5,-6.0,1.5
lig_00052934,-7.2,-5.7,1.5
lig_00003365,-7.4,-5.9,1.5
lig_00084491,-6.5,-5.0,1.5
lig_00030992,-6.7,-5.2,1.5
lig_00030999,-7.0,-5.5,1.5
lig_00031073,-7.0,-5.5,1.5
lig_00052920,-7.2,-5.7,1.5
lig_00069116,-7.3,-5.8,1.5
lig_00050820,-6.8,-5.3,1.5
lig_00008960,-7.0,-5.5,1.5
lig_00070793,-6.9,-5.4,1.5
lig_00031005,-7.0,-5.5,1.5
lig_00031015,-6.6,-5.1,1.5
lig_00069086,-7.0,-5.5,1.5
lig_00052962,-7.6,-6.1,1.5
lig_00070800,-7.6,-6.1,1.5
lig_00070802,-7.6,-6.1,1.5
lig_00076640,-7.7,-6.2,1.5
lig_00042383,-6.8,-5.3,1.5
lig_00060287,-6.9,-5.4,1.5
lig_00060288,-7.3,-5.8,1.5
lig_00061586,-7.2,-5.7,1.5
lig_00015340,-7.5,-6.0,1.5
lig_00015361,-6.8,-5.3,1.5
lig_00015363,-7.0,-5.5,1.5
lig_00069075,-7.5,-6.0,1.5
lig_00030866,-7.0,-5.5,1.5
lig_00083060,-6.5,-5.0,1.5
lig_00083064,-7.1,-5.6,1.5
lig_00077764,-7.0,-5.5,1.5
lig_00076601,-6.5,-5.0,1.5
lig_00076604,-6.5,-5.0,1.5
lig_00006799,-7.6,-6.1,1.5
lig_00077776,-7.4,-5.9,1.5
lig_00061614,-7.0,-5.5,1.5
lig_00060272,-6.5,-5.0,1.5
lig_00060277,-6.9,-5.4,1.5
lig_00012717,-7.3,-5.8,1.5
lig_00004036,-7.1,-5.6,1.5
lig_00004037,-7.2,-5.7,1.5
lig_00004038,-6.9,-5.4,1.5
lig_00015445,-6.6,-5.1,1.5
lig_00070818,-7.2,-5.7,1.5
lig_00083047,-6.8,-5.3,1.5
lig_00083056,-6.7,-5.2,1.5
lig_00083088,-6.5,-5.0,1.5
lig_00033233,-7.5,-6.0,1.5
lig_00033235,-6.8,-5.3,1.5
lig_00030896,-6.7,-5.2,1.5
lig_00084502,-6.9,-5.4,1.5
lig_00052982,-7.7,-6.2,1.5
lig_00069056,-6.4,-4.9,1.5
lig_00030954,-6.5,-5.0,1.5
lig_00030961,-6.4,-4.9,1.5
lig_00003324,-7.4,-5.9,1.5
lig_00003334,-7.3,-5.8,1.5
lig_00097005,-6.8,-5.3,1.5
lig_00030812,-6.3,-4.8,1.5
lig_00084526,-6.5,-5.0,1.5
lig_00069033,-7.5,-6.0,1.5
lig_00069038,-7.8,-6.3,1.5
lig_00052994,-7.4,-5.9,1.5
lig_00052998,-7.4,-5.9,1.5
lig_00003294,-6.9,-5.4,1.5
lig_00092301,-7.2,-5.7,1.5
lig_00060282,-6.9,-5.4,1.5
lig_00091575,-7.0,-5.5,1.5
lig_00091549,-6.9,-5.4,1.5
lig_00015462,-7.0,-5.5,1.5
lig_00015437,-7.4,-5.9,1.5
lig_00015441,-6.5,-5.0,1.5
lig_00091583,-6.9,-5.4,1.5
lig_00091584,-7.5,-6.0,1.5
lig_00050688,-7.7,-6.2,1.5
lig_00060253,-7.3,-5.8,1.5
lig_00006804,-7.6,-6.1,1.5
lig_00076614,-6.4,-4.9,1.5
lig_00042323,-6.8,-5.3,1.5
lig_00077811,-7.0,-5.5,1.5
lig_00077817,-7.2,-5.7,1.5
lig_00042336,-7.0,-5.5,1.5
lig_00042343,-7.2,-5.7,1.5
lig_00061653,-7.5,-6.0,1.5
lig_00060223,-7.6,-6.1,1.5
lig_00050697,-7.5,-6.0,1.5
lig_00050729,-7.3,-5.8,1.5
lig_00050740,-7.6,-6.1,1.5
lig_00050741,-7.6,-6.1,1.5
lig_00050742,-7.3,-5.8,1.5
lig_00050631,-7.5,-6.0,1.5
lig_00050642,-7.3,-5.8,1.5
lig_00050650,-7.1,-5.6,1.5
lig_00033286,-7.0,-5.5,1.5
lig_00033315,-7.3,-5.8,1.5
lig_00030779,-6.7,-5.2,1.5
lig_00003296,-6.9,-5.4,1.5
lig_00003298,-7.0,-5.5,1.5
lig_00003312,-7.0,-5.5,1.5
lig_00003321,-7.5,-6.0,1.5
lig_00053006,-7.3,-5.8,1.5
lig_00069007,-7.4,-5.9,1.5
lig_00053015,-7.3,-5.8,1.5
lig_00050665,-7.4,-5.9,1.5
lig_00050666,-7.5,-6.0,1.5
lig_00050673,-7.3,-5.8,1.5
lig_00093911,-7.0,-5.5,1.5
lig_00033357,-6.3,-4.8,1.5
lig_00070895,-7.6,-6.1,1.5
lig_00015454,-7.2,-5.7,1.5
lig_00091517,-6.8,-5.3,1.5
lig_00015562,-6.9,-5.4,1.5
lig_00060195,-7.6,-6.1,1.5
lig_00091536,-6.8,-5.3,1.5
lig_00091546,-7.0,-5.5,1.5
lig_00060198,-7.8,-6.3,1.5
lig_00077794,-6.7,-5.2,1.5
lig_00043905,-7.7,-6.2,1.5
lig_00070898,-7.3,-5.8,1.5
lig_00033328,-6.9,-5.4,1.5
lig_00053031,-7.4,-5.9,1.5
lig_00008905,-7.5,-6.0,1.5
lig_00091499,-7.0,-5.5,1.5
lig_00015615,-6.8,-5.3,1.5
lig_00000616,-7.8,-6.3,1.5
lig_00060166,-7.1,-5.6,1.5
lig_00060174,-7.4,-5.9,1.5
lig_00015508,-6.9,-5.4,1.5
lig_00094814,-7.2,-5.7,1.5
lig_00077848,-7.5,-6.0,1.5
lig_00043941,-6.9,-5.4,1.5
lig_00076513,-8.0,-6.5,1.5
lig_00070917,-7.8,-6.3,1.5
lig_00008912,-7.4,-5.9,1.5
lig_00030612,-6.9,-5.4,1.5
lig_00003256,-7.0,-5.5,1.5
lig_00053071,-7.1,-5.6,1.5
lig_00068917,-7.7,-6.2,1.5
lig_00093619,-7.3,-5.8,1.5
lig_00009182,-7.1,-5.6,1.5
lig_00030501,-7.5,-6.0,1.5
lig_00030570,-6.7,-5.2,1.5
lig_00030597,-6.7,-5.2,1.5
lig_00003244,-7.0,-5.5,1.5
lig_00003252,-7.0,-5.5,1.5
lig_00097061,-8.4,-6.9,1.5
lig_00053076,-7.4,-5.9,1.5
lig_00053079,-7.6,-6.1,1.5
lig_00053083,-7.5,-6.0,1.5
lig_00053086,-7.0,-5.5,1.5
lig_00070906,-7.8,-6.3,1.5
lig_00004049,-6.7,-5.2,1.5
lig_00004066,-6.9,-5.4,1.5
lig_00094808,-7.2,-5.7,1.5
lig_00070968,-6.7,-5.2,1.5
lig_00053125,-7.8,-6.3,1.5
lig_00053128,-7.0,-5.5,1.5
lig_00030478,-6.5,-5.0,1.5
lig_00030482,-7.2,-5.7,1.5
lig_00084633,-6.6,-5.1,1.5
lig_00093629,-7.2,-5.7,1.5
lig_00050509,-7.9,-6.4,1.5
lig_00050517,-7.1,-5.6,1.5
lig_00070951,-7.9,-6.4,1.5
lig_00050519,-7.4,-5.9,1.5
lig_00033380,-6.6,-5.1,1.5
lig_00083003,-6.9,-5.4,1.5
lig_00033381,-6.8,-5.3,1.5
lig_00033389,-6.9,-5.4,1.5
lig_00053114,-7.3,-5.8,1.5
lig_00077892,-7.5,-6.0,1.5
lig_00050484,-7.4,-5.9,1.5
lig_00050485,-7.4,-5.9,1.5
lig_00070956,-7.0,-5.5,1.5
lig_00097103,-6.8,-5.3,1.5
lig_00082992,-6.7,-5.2,1.5
lig_00042303,-6.9,-5.4,1.5
lig_00042309,-7.0,-5.5,1.5
lig_00007404,-7.0,-5.5,1.5
lig_00012648,-6.3,-4.8,1.5
lig_00012674,-6.9,-5.4,1.5
lig_00060157,-6.9,-5.4,1.5
lig_00015587,-6.5,-5.0,1.5
lig_00076524,-7.4,-5.9,1.5
lig_00033424,-6.7,-5.2,1.5
lig_00082974,-6.9,-5.4,1.5
lig_00015684,-6.8,-5.3,1.5
lig_00099508,-7.8,-6.3,1.5
lig_00000641,-7.4,-5.9,1.5
lig_00061741,-7.9,-6.4,1.5
lig_00012684,-7.2,-5.7,1.5
lig_00096517,-7.4,-5.9,1.5
lig_00030441,-7.3,-5.8,1.5
lig_00033556,-6.7,-5.2,1.5
lig_00050461,-7.5,-6.0,1.5
lig_00076439,-7.7,-6.2,1.5
lig_00042262,-7.0,-5.5,1.5
lig_00077883,-6.8,-5.3,1.5
lig_00060127,-7.1,-5.6,1.5
lig_00060131,-7.1,-5.6,1.5
lig_00060132,-7.0,-5.5,1.5
lig_00060143,-6.8,-5.3,1.5
lig_00097094,-6.9,-5.4,1.5
lig_00097098,-7.0,-5.5,1.5
lig_00030349,-7.3,-5.8,1.5
lig_00030350,-7.2,-5.7,1.5
lig_00012708,-6.5,-5.0,1.5
lig_00012709,-6.6,-5.1,1.5
lig_00015706,-7.3,-5.8,1.5
lig_00015718,-6.6,-5.1,1.5
lig_00060107,-7.5,-6.0,1.5
lig_00060109,-7.1,-5.6,1.5
lig_00060111,-7.0,-5.5,1.5
lig_00043958,-6.5,-5.0,1.5
lig_00094790,-7.0,-5.5,1.5
lig_00094792,-7.1,-5.6,1.5
lig_00094793,-7.1,-5.6,1.5
lig_00015682,-6.8,-5.3,1.5
lig_00053174,-7.2,-5.7,1.5
lig_00053178,-7.4,-5.9,1.5
lig_00053183,-7.1,-5.6,1.5
lig_00053187,-7.3,-5.8,1.5
lig_00053198,-7.6,-6.1,1.5
lig_00033653,-6.4,-4.9,1.5
lig_00050362,-7.4,-5.9,1.5
lig_00099959,-6.8,-5.3,1.5
lig_00050377,-7.4,-5.9,1.5
lig_00071001,-6.8,-5.3,1.5
lig_00050409,-7.5,-6.0,1.5
lig_00050420,-7.4,-5.9,1.5
lig_00053162,-7.4,-5.9,1.5
lig_00053166,-7.5,-6.0,1.5
lig_00003215,-6.9,-5.4,1.5
lig_00003218,-6.7,-5.2,1.5
lig_00033705,-6.5,-5.0,1.5
lig_00050331,-6.9,-5.4,1.5
lig_00043974,-7.4,-5.9,1.5
lig_00043976,-6.8,-5.3,1.5
lig_00015736,-6.5,-5.0,1.5
lig_00015745,-6.5,-5.0,1.5
lig_00060088,-7.2,-5.7,1.5
lig_00060090,-7.2,-5.7,1.5
lig_00060096,-7.1,-5.6,1.5
lig_00060098,-7.2,-5.7,1.5
lig_00060101,-7.2,-5.7,1.5
lig_00015704,-6.6,-5.1,1.5
lig_00077918,-7.0,-5.5,1.5
lig_00077919,-6.9,-5.4,1.5
lig_00082927,-6.3,-4.8,1.5
lig_00030403,-6.8,-5.3,1.5
lig_00096504,-7.3,-5.8,1.5
lig_00071092,-7.2,-5.7,1.5
lig_00053217,-7.2,-5.7,1.5
lig_00030187,-6.9,-5.4,1.5
lig_00053226,-7.2,-5.7,1.5
lig_00093931,-6.7,-5.2,1.5
lig_00050303,-7.2,-5.7,1.5
lig_00033660,-6.7,-5.2,1.5
lig_00053200,-7.4,-5.9,1.5
lig_00053213,-7.2,-5.7,1.5
lig_00068777,-6.5,-5.0,1.5
lig_00068788,-7.1,-5.6,1.5
lig_00097138,-6.8,-5.3,1.5
lig_00030199,-6.7,-5.2,1.5
lig_00030214,-6.7,-5.2,1.5
lig_00030234,-6.6,-5.1,1.5
lig_00033737,-7.3,-5.8,1.5
lig_00033753,-7.1,-5.6,1.5
lig_00033756,-7.6,-6.1,1.5
lig_00077958,-6.9,-5.4,1.5
lig_00042228,-6.8,-5.3,1.5
lig_00091424,-7.3,-5.8,1.5
lig_00000655,-7.6,-6.1,1.5
lig_00099494,-7.1,-5.6,1.5
lig_00099501,-7.2,-5.7,1.5
lig_00091434,-7.1,-5.6,1.5
lig_00042229,-6.6,-5.1,1.5
lig_00044014,-6.9,-5.4,1.5
lig_00044018,-7.3,-5.8,1.5
lig_00044025,-7.4,-5.9,1.5
lig_00071084,-6.9,-5.4,1.5
lig_00096503,-7.3,-5.8,1.5
lig_00071126,-7.2,-5.7,1.5
lig_00071130,-7.5,-6.0,1.5
lig_00071102,-7.3,-5.8,1.5
lig_00071109,-6.7,-5.2,1.5
lig_00071111,-6.8,-5.3,1.5
lig_00033733,-7.1,-5.6,1.5
lig_00033734,-7.0,-5.5,1.5
lig_00030026,-6.6,-5.1,1.5
lig_00068728,-6.5,-5.0,1.5
lig_00068730,-6.5,-5.0,1.5
lig_00009193,-6.8,-5.3,1.5
lig_00009194,-6.9,-5.4,1.5
lig_00053231,-7.1,-5.6,1.5
lig_00068766,-6.6,-5.1,1.5
lig_00053249,-7.7,-6.2,1.5
lig_00053250,-7.8,-6.3,1.5
lig_00071144,-7.1,-5.6,1.5
lig_00033770,-7.3,-5.8,1.5
lig_00008862,-7.0,-5.5,1.5
lig_00077961,-7.2,-5.7,1.5
lig_00077964,-6.8,-5.3,1.5
lig_00077967,-6.9,-5.4,1.5
lig_00077969,-6.9,-5.4,1.5
lig_00000665,-7.1,-5.6,1.5
lig_00000670,-7.4,-5.9,1.5
lig_00099472,-7.2,-5.7,1.5
lig_00012628,-7.3,-5.8,1.5
lig_00012636,-7.5,-6.0,1.5
lig_00012637,-6.5,-5.0,1.5
lig_00093953,-6.8,-5.3,1.5
lig_00071124,-7.1,-5.6,1.5
lig_00071125,-6.8,-5.3,1.5
lig_00044050,-7.0,-5.5,1.5
lig_00076371,-7.1,-5.6,1.5
lig_00006715,-6.9,-5.4,1.5
lig_00095123,-6.8,-5.3,1.5
lig_00015761,-6.8,-5.3,1.5
lig_00091382,-7.5,-6.0,1.5
lig_00091387,-7.6,-6.1,1.5
lig_00091390,-7.7,-6.2,1.5
lig_00091391,-7.6,-6.1,1.5
lig_00091401,-7.1,-5.6,1.5
lig_00053312,-6.9,-5.4,1.5
lig_00009198,-6.6,-5.1,1.5
lig_00003181,-6.4,-4.9,1.5
lig_00029773,-6.7,-5.2,1.5
lig_00033793,-7.4,-5.9,1.5
lig_00004160,-7.2,-5.7,1.5
lig_00015757,-7.0,-5.5,1.5
lig_00042217,-6.7,-5.2,1.5
lig_00068645,-7.3,-5.8,1.5
lig_00053314,-7.0,-5.5,1.5
lig_00053315,-7.1,-5.6,1.5
lig_00053318,-7.1,-5.6,1.5
lig_00053329,-6.9,-5.4,1.5
lig_00003138,-6.9,-5.4,1.5
lig_00003149,-7.1,-5.6,1.5
lig_00050237,-7.4,-5.9,1.5
lig_00050251,-7.1,-5.6,1.5
lig_00050258,-8.1,-6.6,1.5
lig_00009185,-7.2,-5.7,1.5
lig_00053301,-6.7,-5.2,1.5
lig_00053307,-7.5,-6.0,1.5
lig_00053308,-7.3,-5.8,1.5
lig_00082799,-6.9,-5.4,1.5
lig_00050218,-7.3,-5.8,1.5
lig_00071147,-7.3,-5.8,1.5
lig_00050227,-6.9,-5.4,1.5
lig_00033809,-7.5,-6.0,1.5
lig_00068673,-7.5,-6.0,1.5
lig_00053333,-6.8,-5.3,1.5
lig_00053337,-7.2,-5.7,1.5
lig_00091402,-7.5,-6.0,1.5
lig_00091404,-7.3,-5.8,1.5
lig_00091405,-7.2,-5.7,1.5
lig_00015749,-6.8,-5.3,1.5
lig_00015772,-7.0,-5.5,1.5
lig_00060050,-7.1,-5.6,1.5
lig_00060054,-7.0,-5.5,1.5
lig_00060057,-7.2,-5.7,1.5
lig_00053348,-7.2,-5.7,1.5
lig_00029611,-7.3,-5.8,1.5
lig_00029613,-7.3,-5.8,1.5
lig_00071201,-7.2,-5.7,1.5
lig_00050203,-7.3,-5.8,1.5
lig_00033825,-6.9,-5.4,1.5
lig_00042219,-7.1,-5.6,1.5
lig_00076346,-6.9,-5.4,1.5
lig_00076348,-7.0,-5.5,1.5
lig_00044104,-7.2,-5.7,1.5
lig_00076336,-7.0,-5.5,1.5
lig_00007445,-7.4,-5.9,1.5
lig_00094776,-7.1,-5.6,1.5
lig_00060038,-7.3,-5.8,1.5
lig_00060042,-7.1,-5.6,1.5
lig_00033830,-7.6,-6.1,1.5
lig_00071197,-6.8,-5.3,1.5
lig_00033846,-7.2,-5.7,1.5
lig_00015771,-6.4,-4.9,1.5
lig_00060019,-7.9,-6.4,1.5
lig_00060818,-6.9,-5.4,1.5
lig_00091354,-7.0,-5.5,1.5
lig_00091362,-7.4,-5.9,1.5
lig_00044112,-6.7,-5.2,1.5
lig_00044118,-6.8,-5.3,1.5
lig_00044154,-7.1,-5.6,1.5
lig_00044155,-7.1,-5.6,1.5
lig_00033860,-7.0,-5.5,1.5
lig_00029643,-6.7,-5.2,1.5
lig_00003083,-7.1,-5.6,1.5
lig_00003087,-6.4,-4.9,1.5
lig_00003088,-6.4,-4.9,1.5
lig_00044187,-7.3,-5.8,1.5
lig_00003059,-6.6,-5.1,1.5
lig_00009200,-6.8,-5.3,1.5
lig_00009207,-7.4,-5.9,1.5
lig_00009210,-7.3,-5.8,1.5
lig_00029524,-6.9,-5.4,1.5
lig_00029477,-8.0,-6.5,1.5
lig_00029481,-7.8,-6.3,1.5
lig_00029490,-7.6,-6.1,1.5
lig_00084880,-7.0,-5.5,1.5
lig_00068616,-6.3,-4.8,1.5
lig_00068621,-7.3,-5.8,1.5
lig_00053369,-7.1,-5.6,1.5
lig_00029510,-6.9,-5.4,1.5
lig_00029511,-7.4,-5.9,1.5
lig_00029513,-6.7,-5.2,1.5
lig_00061882,-6.6,-5.1,1.5
lig_00061860,-7.3,-5.8,1.5
lig_00082757,-6.9,-5.4,1.5
lig_00008823,-6.9,-5.4,1.5
lig_00008827,-7.6,-6.1,1.5
lig_00008831,-6.7,-5.2,1.5
lig_00071244,-7.2,-5.7,1.5
lig_00003054,-6.8,-5.3,1.5
lig_00003058,-6.9,-5.4,1.5
lig_00077999,-6.7,-5.2,1.5
lig_00078003,-7.0,-5.5,1.5
lig_00000676,-7.5,-6.0,1.5
lig_00091323,-7.7,-6.2,1.5
lig_00091324,-7.7,-6.2,1.5
lig_00012587,-7.1,-5.6,1.5
lig_00012593,-7.1,-5.6,1.5
lig_00015795,-6.5,-5.0,1.5
lig_00078021,-6.5,-5.0,1.5
lig_00078025,-7.3,-5.8,1.5
lig_00071239,-7.1,-5.6,1.5
lig_00029475,-8.0,-6.5,1.5
lig_00029457,-7.5,-6.0,1.5
lig_00029461,-8.0,-6.5,1.5
lig_00033868,-7.2,-5.7,1.5
lig_00044189,-7.2,-5.7,1.5
lig_00044210,-6.9,-5.4,1.5
lig_00044218,-7.0,-5.5,1.5
lig_00044219,-7.0,-5.5,1.5
lig_00044228,-7.5,-6.0,1.5
lig_00076266,-7.1,-5.6,1.5
lig_00076267,-7.2,-5.7,1.5
lig_00078019,-6.8,-5.3,1.5
lig_00044274,-7.4,-5.9,1.5
lig_00044280,-6.8,-5.3,1.5
lig_00042044,-6.8,-5.3,1.5
lig_00015819,-7.0,-5.5,1.5
lig_00012551,-7.2,-5.7,1.5
lig_00091294,-6.9,-5.4,1.5
lig_00091299,-7.0,-5.5,1.5
lig_00091300,-6.8,-5.3,1.5
lig_00091274,-7.2,-5.7,1.5
lig_00091280,-6.6,-5.1,1.5
lig_00061864,-7.8,-6.3,1.5
lig_00099481,-7.1,-5.6,1.5
lig_00059983,-7.4,-5.9,1.5
lig_00059988,-6.9,-5.4,1.5
lig_00059990,-7.1,-5.6,1.5
lig_00061880,-7.4,-5.9,1.5
lig_00071276,-7.5,-6.0,1.5
lig_00033888,-7.4,-5.9,1.5
lig_00033892,-7.2,-5.7,1.5
lig_00053411,-7.0,-5.5,1.5
lig_00053432,-7.2,-5.7,1.5
lig_00009216,-7.9,-6.4,1.5
lig_00029366,-7.2,-5.7,1.5
lig_00029377,-7.4,-5.9,1.5
lig_00029389,-7.9,-6.4,1.5
lig_00029394,-7.4,-5.9,1.5
lig_00009199,-6.8,-5.3,1.5
lig_00053407,-7.2,-5.7,1.5
lig_00053408,-7.3,-5.8,1.5
lig_00082748,-6.8,-5.3,1.5
lig_00082751,-6.6,-5.1,1.5
lig_00044253,-7.0,-5.5,1.5
lig_00003051,-6.9,-5.4,1.5
lig_00097193,-6.8,-5.3,1.5
lig_00097199,-6.7,-5.2,1.5
lig_00097233,-6.7,-5.2,1.5
lig_00029347,-7.4,-5.9,1.5
lig_00004225,-6.8,-5.3,1.5
lig_00061895,-6.7,-5.2,1.5
lig_00044290,-7.7,-6.2,1.5
lig_00044311,-6.8,-5.3,1.5
lig_00044316,-7.0,-5.5,1.5
lig_00041961,-6.8,-5.3,1.5
lig_00078047,-6.9,-5.4,1.5
lig_00078051,-6.8,-5.3,1.5
lig_00012585,-7.2,-5.7,1.5
lig_00004246,-6.8,-5.3,1.5
lig_00071273,-7.5,-6.0,1.5
lig_00000689,-7.8,-6.3,1.5
lig_00059964,-7.1,-5.6,1.5
