lig_00020123,-7.9,-6.7,1.2000000000000002
lig_00086480,-7.7,-6.5,1.2000000000000002
lig_00046880,-6.9,-5.7,1.2000000000000002
lig_00091359,-7.8,-6.6,1.2000000000000002
lig_00091355,-7.9,-6.7,1.2000000000000002
lig_00091649,-6.5,-5.3,1.2000000000000002
lig_00031420,-7.5,-6.3,1.2000000000000002
lig_00031418,-6.9,-5.7,1.2000000000000002
lig_00070550,-7.5,-6.3,1.2000000000000002
lig_00029721,-7.3,-6.1,1.2000000000000002
lig_00029752,-7.2,-6.0,1.2000000000000002
lig_00029751,-7.3,-6.1,1.2000000000000002
lig_00029747,-6.9,-5.7,1.2000000000000002
lig_00031442,-7.8,-6.6,1.2000000000000002
lig_00046503,-7.7,-6.5,1.2000000000000002
lig_00042365,-7.3,-6.1,1.2000000000000002
lig_00042390,-8.0,-6.8,1.2000000000000002
lig_00053154,-7.2,-6.0,1.2000000000000002
lig_00053151,-7.2,-6.0,1.2000000000000002
lig_00053178,-7.0,-5.8,1.2000000000000002
lig_00042385,-7.5,-6.3,1.2000000000000002
lig_00019528,-7.4,-6.2,1.2000000000000002
lig_00019524,-7.2,-6.0,1.2000000000000002
lig_00099454,-7.2,-6.0,1.2000000000000002
lig_00005114,-7.8,-6.6,1.2000000000000002
lig_00000052,-7.3,-6.1,1.2000000000000002
lig_00096509,-7.4,-6.2,1.2000000000000002
lig_00070498,-6.7,-5.5,1.2000000000000002
lig_00070519,-6.7,-5.5,1.2000000000000002
lig_00029722,-7.7,-6.5,1.2000000000000002
lig_00087225,-6.8,-5.6,1.2000000000000002
lig_00009741,-7.4,-6.2,1.2000000000000002
lig_00042353,-7.4,-6.2,1.2000000000000002
lig_00042352,-7.5,-6.3,1.2000000000000002
lig_00086494,-7.2,-6.0,1.2000000000000002
lig_00031473,-6.9,-5.7,1.2000000000000002
lig_00072667,-6.9,-5.7,1.2000000000000002
lig_00072665,-6.8,-5.6,1.2000000000000002
lig_00072655,-6.8,-5.6,1.2000000000000002
lig_00072687,-7.5,-6.3,1.2000000000000002
lig_00005608,-7.4,-6.2,1.2000000000000002
lig_00005599,-7.5,-6.3,1.2000000000000002
lig_00014033,-7.0,-5.8,1.2000000000000002
lig_00014031,-7.0,-5.8,1.2000000000000002
lig_00072681,-7.5,-6.3,1.2000000000000002
lig_00093146,-6.9,-5.7,1.2000000000000002
lig_00093145,-7.0,-5.8,1.2000000000000002
lig_00072704,-6.8,-5.6,1.2000000000000002
lig_00005592,-7.9,-6.7,1.2000000000000002
lig_00070509,-6.3,-5.1,1.2000000000000002
lig_00070482,-6.9,-5.7,1.2000000000000002
lig_00070479,-6.4,-5.2,1.2000000000000002
lig_00012180,-7.7,-6.5,1.2000000000000002
lig_00009538,-7.2,-6.0,1.2000000000000002
lig_00009537,-7.7,-6.5,1.2000000000000002
lig_00009523,-7.2,-6.0,1.2000000000000002
lig_00042330,-7.5,-6.3,1.2000000000000002
lig_00031515,-7.9,-6.7,1.2000000000000002
lig_00070457,-6.4,-5.2,1.2000000000000002
lig_00005105,-7.5,-6.3,1.2000000000000002
lig_00005095,-7.4,-6.2,1.2000000000000002
lig_00014039,-7.2,-6.0,1.2000000000000002
lig_00053212,-6.8,-5.6,1.2000000000000002
lig_00020148,-6.9,-5.7,1.2000000000000002
lig_00020147,-7.2,-6.0,1.2000000000000002
lig_00020140,-7.3,-6.1,1.2000000000000002
lig_00086453,-7.4,-6.2,1.2000000000000002
lig_00086442,-7.3,-6.1,1.2000000000000002
lig_00086476,-7.3,-6.1,1.2000000000000002
lig_00070413,-7.0,-5.8,1.2000000000000002
lig_00070441,-7.2,-6.0,1.2000000000000002
lig_00031505,-7.9,-6.7,1.2000000000000002
lig_00031503,-7.0,-5.8,1.2000000000000002
lig_00099477,-7.8,-6.6,1.2000000000000002
lig_00070474,-6.8,-5.6,1.2000000000000002
lig_00031484,-7.3,-6.1,1.2000000000000002
lig_00091327,-7.0,-5.8,1.2000000000000002
lig_00091324,-7.3,-6.1,1.2000000000000002
lig_00016759,-7.7,-6.5,1.2000000000000002
lig_00016758,-7.0,-5.8,1.2000000000000002
lig_00072753,-7.0,-5.8,1.2000000000000002
lig_00072752,-6.9,-5.7,1.2000000000000002
lig_00072768,-7.3,-6.1,1.2000000000000002
lig_00053220,-7.4,-6.2,1.2000000000000002
lig_00053238,-6.5,-5.3,1.2000000000000002
lig_00053237,-7.2,-6.0,1.2000000000000002
lig_00053236,-6.7,-5.5,1.2000000000000002
lig_00042312,-6.7,-5.5,1.2000000000000002
lig_00099473,-7.5,-6.3,1.2000000000000002
lig_00070421,-6.8,-5.6,1.2000000000000002
lig_00072789,-7.3,-6.1,1.2000000000000002
lig_00072799,-6.8,-5.6,1.2000000000000002
lig_00093138,-6.8,-5.6,1.2000000000000002
lig_00072835,-7.0,-5.8,1.2000000000000002
lig_00005074,-7.8,-6.6,1.2000000000000002
lig_00031528,-7.5,-6.3,1.2000000000000002
lig_00070411,-7.2,-6.0,1.2000000000000002
lig_00070408,-6.9,-5.7,1.2000000000000002
lig_00029561,-7.4,-6.2,1.2000000000000002
lig_00029560,-7.8,-6.6,1.2000000000000002
lig_00029559,-7.2,-6.0,1.2000000000000002
lig_00042297,-7.8,-6.6,1.2000000000000002
lig_00020164,-6.7,-5.5,1.2000000000000002
lig_00042295,-7.3,-6.1,1.2000000000000002
lig_00053232,-7.5,-6.3,1.2000000000000002
lig_00052158,-6.5,-5.3,1.2000000000000002
lig_00031545,-8.0,-6.8,1.2000000000000002
lig_00099469,-7.3,-6.1,1.2000000000000002
lig_00031520,-7.0,-5.8,1.2000000000000002
lig_00005067,-8.0,-6.8,1.2000000000000002
lig_00005063,-7.7,-6.5,1.2000000000000002
lig_00043152,-7.7,-6.5,1.2000000000000002
lig_00043151,-7.9,-6.7,1.2000000000000002
lig_00043178,-6.7,-5.5,1.2000000000000002
lig_00052141,-6.7,-5.5,1.2000000000000002
lig_00009750,-7.5,-6.3,1.2000000000000002
lig_00020156,-7.5,-6.3,1.2000000000000002
lig_00086439,-7.3,-6.1,1.2000000000000002
lig_00086437,-7.2,-6.0,1.2000000000000002
lig_00011100,-7.0,-5.8,1.2000000000000002
lig_00047261,-7.0,-5.8,1.2000000000000002
lig_00047282,-6.9,-5.7,1.2000000000000002
lig_00011440,-7.2,-6.0,1.2000000000000002
lig_00011429,-7.4,-6.2,1.2000000000000002
lig_00011428,-7.5,-6.3,1.2000000000000002
lig_00011427,-7.5,-6.3,1.2000000000000002
lig_00096498,-7.3,-6.1,1.2000000000000002
lig_00096491,-7.5,-6.3,1.2000000000000002
lig_00070365,-6.9,-5.7,1.2000000000000002
lig_00053248,-7.7,-6.5,1.2000000000000002
lig_00042279,-7.4,-6.2,1.2000000000000002
lig_00042300,-7.7,-6.5,1.2000000000000002
lig_00053271,-7.5,-6.3,1.2000000000000002
lig_00053269,-8.0,-6.8,1.2000000000000002
lig_00070349,-6.9,-5.7,1.2000000000000002
lig_00072867,-7.5,-6.3,1.2000000000000002
lig_00072864,-7.3,-6.1,1.2000000000000002
lig_00070307,-6.3,-5.1,1.2000000000000002
lig_00031573,-7.0,-5.8,1.2000000000000002
lig_00096474,-7.7,-6.5,1.2000000000000002
lig_00070378,-7.3,-6.1,1.2000000000000002
lig_00029523,-7.3,-6.1,1.2000000000000002
lig_00029522,-7.4,-6.2,1.2000000000000002
lig_00072857,-7.8,-6.6,1.2000000000000002
lig_00005631,-7.9,-6.7,1.2000000000000002
lig_00087221,-7.4,-6.2,1.2000000000000002
lig_00087212,-6.9,-5.7,1.2000000000000002
lig_00019506,-7.0,-5.8,1.2000000000000002
lig_00052135,-6.5,-5.3,1.2000000000000002
lig_00052127,-6.3,-5.1,1.2000000000000002
lig_00052123,-6.3,-5.1,1.2000000000000002
lig_00052155,-6.5,-5.3,1.2000000000000002
lig_00053320,-7.5,-6.3,1.2000000000000002
lig_00096607,-6.9,-5.7,1.2000000000000002
lig_00072876,-7.4,-6.2,1.2000000000000002
lig_00072870,-7.5,-6.3,1.2000000000000002
lig_00000149,-7.2,-6.0,1.2000000000000002
lig_00046477,-7.5,-6.3,1.2000000000000002
lig_00046475,-7.4,-6.2,1.2000000000000002
lig_00072884,-7.5,-6.3,1.2000000000000002
lig_00020151,-7.0,-5.8,1.2000000000000002
lig_00020181,-6.4,-5.2,1.2000000000000002
lig_00053283,-8.0,-6.8,1.2000000000000002
lig_00053300,-7.8,-6.6,1.2000000000000002
lig_00053358,-7.4,-6.2,1.2000000000000002
lig_00000040,-6.9,-5.7,1.2000000000000002
lig_00072949,-6.8,-5.6,1.2000000000000002
lig_00072948,-7.2,-6.0,1.2000000000000002
lig_00098224,-6.9,-5.7,1.2000000000000002
lig_00072933,-7.0,-5.8,1.2000000000000002
lig_00031604,-6.8,-5.6,1.2000000000000002
lig_00098723,-7.0,-5.8,1.2000000000000002
lig_00000206,-7.2,-6.0,1.2000000000000002
lig_00070264,-6.0,-4.8,1.2000000000000002
lig_00072951,-7.7,-6.5,1.2000000000000002
lig_00094700,-6.7,-5.5,1.2000000000000002
lig_00042291,-7.2,-6.0,1.2000000000000002
lig_00094691,-6.5,-5.3,1.2000000000000002
lig_00086379,-7.2,-6.0,1.2000000000000002
lig_00086397,-7.0,-5.8,1.2000000000000002
lig_00005671,-7.2,-6.0,1.2000000000000002
lig_00029492,-7.2,-6.0,1.2000000000000002
lig_00070273,-6.9,-5.7,1.2000000000000002
lig_00005044,-7.8,-6.6,1.2000000000000002
lig_00005041,-8.0,-6.8,1.2000000000000002
lig_00005040,-7.4,-6.2,1.2000000000000002
lig_00072926,-7.2,-6.0,1.2000000000000002
lig_00070201,-7.2,-6.0,1.2000000000000002
lig_00070230,-7.3,-6.1,1.2000000000000002
lig_00031641,-6.5,-5.3,1.2000000000000002
lig_00031638,-7.8,-6.6,1.2000000000000002
lig_00070215,-6.2,-5.0,1.2000000000000002
lig_00020168,-7.5,-6.3,1.2000000000000002
lig_00020211,-7.9,-6.7,1.2000000000000002
lig_00094680,-6.7,-5.5,1.2000000000000002
lig_00094677,-6.5,-5.3,1.2000000000000002
lig_00020198,-6.9,-5.7,1.2000000000000002
lig_00086364,-7.5,-6.3,1.2000000000000002
lig_00042259,-7.2,-6.0,1.2000000000000002
lig_00042258,-7.4,-6.2,1.2000000000000002
lig_00031664,-7.3,-6.1,1.2000000000000002
lig_00031662,-7.5,-6.3,1.2000000000000002
lig_00029490,-7.3,-6.1,1.2000000000000002
lig_00072972,-7.3,-6.1,1.2000000000000002
lig_00072984,-7.4,-6.2,1.2000000000000002
lig_00086384,-7.2,-6.0,1.2000000000000002
lig_00086383,-7.7,-6.5,1.2000000000000002
lig_00086344,-7.8,-6.6,1.2000000000000002
lig_00086338,-6.7,-5.5,1.2000000000000002
lig_00086374,-7.3,-6.1,1.2000000000000002
lig_00097237,-7.8,-6.6,1.2000000000000002
lig_00052152,-6.9,-5.7,1.2000000000000002
lig_00091302,-7.3,-6.1,1.2000000000000002
lig_00091299,-7.2,-6.0,1.2000000000000002
lig_00070197,-6.4,-5.2,1.2000000000000002
lig_00031666,-7.3,-6.1,1.2000000000000002
lig_00099434,-7.0,-5.8,1.2000000000000002
lig_00099431,-7.4,-6.2,1.2000000000000002
lig_00099429,-7.3,-6.1,1.2000000000000002
lig_00099426,-7.0,-5.8,1.2000000000000002
lig_00031681,-7.5,-6.3,1.2000000000000002
lig_00031678,-6.9,-5.7,1.2000000000000002
lig_00031674,-7.4,-6.2,1.2000000000000002
lig_00011451,-7.0,-5.8,1.2000000000000002
lig_00011449,-7.0,-5.8,1.2000000000000002
lig_00091314,-7.2,-6.0,1.2000000000000002
lig_00091310,-6.8,-5.6,1.2000000000000002
lig_00019488,-7.9,-6.7,1.2000000000000002
lig_00043164,-7.7,-6.5,1.2000000000000002
lig_00009760,-6.9,-5.7,1.2000000000000002
lig_00094689,-6.8,-5.6,1.2000000000000002
lig_00042245,-7.9,-6.7,1.2000000000000002
lig_00073001,-6.9,-5.7,1.2000000000000002
lig_00072999,-7.2,-6.0,1.2000000000000002
lig_00029506,-7.5,-6.3,1.2000000000000002
lig_00029502,-7.2,-6.0,1.2000000000000002
lig_00029496,-6.8,-5.6,1.2000000000000002
lig_00029494,-7.0,-5.8,1.2000000000000002
lig_00031667,-7.3,-6.1,1.2000000000000002
lig_00070157,-6.2,-5.0,1.2000000000000002
lig_00070179,-6.3,-5.1,1.2000000000000002
lig_00070184,-6.4,-5.2,1.2000000000000002
lig_00070210,-6.9,-5.7,1.2000000000000002
lig_00005676,-7.3,-6.1,1.2000000000000002
lig_00020203,-6.7,-5.5,1.2000000000000002
lig_00001637,-7.2,-6.0,1.2000000000000002
lig_00042271,-6.9,-5.7,1.2000000000000002
lig_00042256,-7.2,-6.0,1.2000000000000002
lig_00097250,-6.9,-5.7,1.2000000000000002
lig_00086308,-6.8,-5.6,1.2000000000000002
lig_00001653,-7.7,-6.5,1.2000000000000002
lig_00005693,-7.3,-6.1,1.2000000000000002
lig_00005692,-7.2,-6.0,1.2000000000000002
lig_00072990,-7.7,-6.5,1.2000000000000002
lig_00029451,-7.3,-6.1,1.2000000000000002
lig_00005678,-7.0,-5.8,1.2000000000000002
lig_00031692,-7.3,-6.1,1.2000000000000002
lig_00001649,-7.3,-6.1,1.2000000000000002
lig_00001646,-7.2,-6.0,1.2000000000000002
lig_00086321,-6.8,-5.6,1.2000000000000002
lig_00053422,-7.5,-6.3,1.2000000000000002
lig_00053453,-6.9,-5.7,1.2000000000000002
lig_00053450,-7.4,-6.2,1.2000000000000002
lig_00005681,-6.8,-5.6,1.2000000000000002
lig_00096459,-7.7,-6.5,1.2000000000000002
lig_00096458,-7.3,-6.1,1.2000000000000002
lig_00031718,-7.0,-5.8,1.2000000000000002
lig_00070099,-7.2,-6.0,1.2000000000000002
lig_00031688,-7.3,-6.1,1.2000000000000002
lig_00073009,-7.2,-6.0,1.2000000000000002
lig_00073039,-7.5,-6.3,1.2000000000000002
lig_00073036,-7.4,-6.2,1.2000000000000002
lig_00053448,-6.9,-5.7,1.2000000000000002
lig_00086278,-7.0,-5.8,1.2000000000000002
lig_00042227,-7.7,-6.5,1.2000000000000002
lig_00053443,-6.7,-5.5,1.2000000000000002
lig_00009497,-7.2,-6.0,1.2000000000000002
lig_00091973,-7.8,-6.6,1.2000000000000002
lig_00031714,-6.9,-5.7,1.2000000000000002
lig_00031710,-7.0,-5.8,1.2000000000000002
lig_00046438,-6.7,-5.5,1.2000000000000002
lig_00047340,-7.2,-6.0,1.2000000000000002
lig_00047329,-7.8,-6.6,1.2000000000000002
lig_00073045,-7.3,-6.1,1.2000000000000002
lig_00070120,-6.9,-5.7,1.2000000000000002
lig_00070081,-6.3,-5.1,1.2000000000000002
lig_00070114,-6.8,-5.6,1.2000000000000002
lig_00097291,-6.7,-5.5,1.2000000000000002
lig_00097290,-6.8,-5.6,1.2000000000000002
lig_00019492,-7.3,-6.1,1.2000000000000002
lig_00043186,-7.0,-5.8,1.2000000000000002
lig_00053524,-7.4,-6.2,1.2000000000000002
lig_00086303,-7.2,-6.0,1.2000000000000002
lig_00031727,-7.4,-6.2,1.2000000000000002
lig_00047391,-6.9,-5.7,1.2000000000000002
lig_00046414,-7.3,-6.1,1.2000000000000002
lig_00029437,-6.9,-5.7,1.2000000000000002
lig_00031750,-7.2,-6.0,1.2000000000000002
lig_00070061,-7.5,-6.3,1.2000000000000002
lig_00070060,-6.7,-5.5,1.2000000000000002
lig_00070094,-7.0,-5.8,1.2000000000000002
lig_00070084,-6.8,-5.6,1.2000000000000002
lig_00070051,-7.2,-6.0,1.2000000000000002
lig_00070076,-6.8,-5.6,1.2000000000000002
lig_00031730,-7.4,-6.2,1.2000000000000002
lig_00015986,-7.0,-5.8,1.2000000000000002
lig_00015982,-7.8,-6.6,1.2000000000000002
lig_00015980,-8.0,-6.8,1.2000000000000002
lig_00015973,-7.2,-6.0,1.2000000000000002
lig_00092001,-7.3,-6.1,1.2000000000000002
lig_00031763,-6.9,-5.7,1.2000000000000002
lig_00070025,-7.0,-5.8,1.2000000000000002
lig_00091252,-7.2,-6.0,1.2000000000000002
lig_00091250,-6.5,-5.3,1.2000000000000002
lig_00091289,-7.0,-5.8,1.2000000000000002
lig_00091278,-7.3,-6.1,1.2000000000000002
lig_00097574,-6.8,-5.6,1.2000000000000002
lig_00011082,-6.8,-5.6,1.2000000000000002
lig_00031756,-7.2,-6.0,1.2000000000000002
lig_00031751,-7.4,-6.2,1.2000000000000002
lig_00042211,-7.7,-6.5,1.2000000000000002
lig_00086247,-7.4,-6.2,1.2000000000000002
lig_00009483,-6.8,-5.6,1.2000000000000002
lig_00042187,-7.5,-6.3,1.2000000000000002
lig_00012064,-7.4,-6.2,1.2000000000000002
lig_00019479,-7.3,-6.1,1.2000000000000002
lig_00093111,-6.5,-5.3,1.2000000000000002
lig_00005025,-7.2,-6.0,1.2000000000000002
lig_00029447,-7.3,-6.1,1.2000000000000002
lig_00029445,-7.2,-6.0,1.2000000000000002
lig_00031740,-7.4,-6.2,1.2000000000000002
lig_00031768,-7.0,-5.8,1.2000000000000002
lig_00031764,-6.7,-5.5,1.2000000000000002
lig_00001375,-7.0,-5.8,1.2000000000000002
lig_00001374,-7.4,-6.2,1.2000000000000002
lig_00099914,-7.4,-6.2,1.2000000000000002
lig_00043202,-7.2,-6.0,1.2000000000000002
lig_00095446,-6.9,-5.7,1.2000000000000002
lig_00020287,-7.2,-6.0,1.2000000000000002
lig_00001681,-6.7,-5.5,1.2000000000000002
lig_00001680,-6.9,-5.7,1.2000000000000002
lig_00001677,-7.2,-6.0,1.2000000000000002
lig_00096632,-7.2,-6.0,1.2000000000000002
lig_00073061,-6.9,-5.7,1.2000000000000002
lig_00070024,-6.9,-5.7,1.2000000000000002
lig_00070020,-7.2,-6.0,1.2000000000000002
lig_00070016,-6.8,-5.6,1.2000000000000002
lig_00070015,-7.0,-5.8,1.2000000000000002
lig_00070042,-6.7,-5.5,1.2000000000000002
lig_00070011,-7.2,-6.0,1.2000000000000002
lig_00001675,-7.2,-6.0,1.2000000000000002
lig_00042154,-6.8,-5.6,1.2000000000000002
lig_00042093,-7.3,-6.1,1.2000000000000002
lig_00053592,-6.8,-5.6,1.2000000000000002
lig_00095425,-7.4,-6.2,1.2000000000000002
lig_00047405,-7.7,-6.5,1.2000000000000002
lig_00047404,-7.7,-6.5,1.2000000000000002
lig_00047436,-7.7,-6.5,1.2000000000000002
lig_00047432,-7.4,-6.2,1.2000000000000002
lig_00091241,-8.0,-6.8,1.2000000000000002
lig_00097571,-7.3,-6.1,1.2000000000000002
lig_00016790,-8.0,-6.8,1.2000000000000002
lig_00091221,-7.5,-6.3,1.2000000000000002
lig_00031777,-6.8,-5.6,1.2000000000000002
lig_00073095,-7.0,-5.8,1.2000000000000002
lig_00013708,-7.4,-6.2,1.2000000000000002
lig_00093264,-7.2,-6.0,1.2000000000000002
lig_00069992,-7.3,-6.1,1.2000000000000002
lig_00069983,-7.4,-6.2,1.2000000000000002
lig_00052083,-6.7,-5.5,1.2000000000000002
lig_00099911,-7.5,-6.3,1.2000000000000002
lig_00087282,-6.8,-5.6,1.2000000000000002
lig_00087278,-7.3,-6.1,1.2000000000000002
lig_00087273,-6.7,-5.5,1.2000000000000002
lig_00019457,-7.2,-6.0,1.2000000000000002
lig_00053604,-7.2,-6.0,1.2000000000000002
lig_00053602,-7.3,-6.1,1.2000000000000002
lig_00031824,-7.7,-6.5,1.2000000000000002
lig_00069972,-7.5,-6.3,1.2000000000000002
lig_00069969,-7.0,-5.8,1.2000000000000002
lig_00073090,-7.4,-6.2,1.2000000000000002
lig_00029416,-7.2,-6.0,1.2000000000000002
lig_00029413,-7.0,-5.8,1.2000000000000002
lig_00093114,-6.5,-5.3,1.2000000000000002
lig_00093113,-6.7,-5.5,1.2000000000000002
lig_00073102,-7.3,-6.1,1.2000000000000002
lig_00009458,-7.5,-6.3,1.2000000000000002
lig_00053610,-7.0,-5.8,1.2000000000000002
lig_00053618,-7.0,-5.8,1.2000000000000002
lig_00086195,-7.5,-6.3,1.2000000000000002
lig_00001687,-7.4,-6.2,1.2000000000000002
lig_00001685,-7.2,-6.0,1.2000000000000002
lig_00047446,-7.3,-6.1,1.2000000000000002
lig_00097583,-6.9,-5.7,1.2000000000000002
lig_00091209,-6.7,-5.5,1.2000000000000002
lig_00069976,-7.5,-6.3,1.2000000000000002
lig_00013685,-6.8,-5.6,1.2000000000000002
lig_00097900,-7.5,-6.3,1.2000000000000002
lig_00042165,-7.5,-6.3,1.2000000000000002
lig_00042162,-7.3,-6.1,1.2000000000000002
lig_00053643,-7.4,-6.2,1.2000000000000002
lig_00015963,-7.3,-6.1,1.2000000000000002
lig_00086182,-6.7,-5.5,1.2000000000000002
lig_00086179,-6.8,-5.6,1.2000000000000002
lig_00001705,-6.9,-5.7,1.2000000000000002
lig_00001694,-7.3,-6.1,1.2000000000000002
lig_00069917,-7.5,-6.3,1.2000000000000002
lig_00069913,-7.3,-6.1,1.2000000000000002
lig_00069968,-7.0,-5.8,1.2000000000000002
lig_00005008,-7.4,-6.2,1.2000000000000002
lig_00069932,-7.7,-6.5,1.2000000000000002
lig_00047450,-7.0,-5.8,1.2000000000000002
lig_00047448,-6.9,-5.7,1.2000000000000002
lig_00020320,-7.4,-6.2,1.2000000000000002
lig_00020318,-7.5,-6.3,1.2000000000000002
lig_00042053,-7.4,-6.2,1.2000000000000002
lig_00042048,-7.2,-6.0,1.2000000000000002
lig_00042046,-7.3,-6.1,1.2000000000000002
lig_00011465,-6.8,-5.6,1.2000000000000002
lig_00091184,-7.3,-6.1,1.2000000000000002
lig_00047451,-6.8,-5.6,1.2000000000000002
lig_00073136,-7.4,-6.2,1.2000000000000002
lig_00031848,-7.7,-6.5,1.2000000000000002
lig_00069901,-7.0,-5.8,1.2000000000000002
lig_00031863,-7.2,-6.0,1.2000000000000002
lig_00013651,-7.5,-6.3,1.2000000000000002
lig_00013648,-7.3,-6.1,1.2000000000000002
lig_00098693,-6.8,-5.6,1.2000000000000002
lig_00069865,-6.8,-5.6,1.2000000000000002
lig_00069861,-7.3,-6.1,1.2000000000000002
lig_00069890,-6.9,-5.7,1.2000000000000002
lig_00029356,-7.0,-5.8,1.2000000000000002
lig_00073128,-7.0,-5.8,1.2000000000000002
lig_00096648,-7.0,-5.8,1.2000000000000002
lig_00043231,-7.4,-6.2,1.2000000000000002
lig_00095408,-7.0,-5.8,1.2000000000000002
lig_00087290,-6.9,-5.7,1.2000000000000002
lig_00019440,-7.2,-6.0,1.2000000000000002
lig_00053688,-7.3,-6.1,1.2000000000000002
lig_00098335,-6.9,-5.7,1.2000000000000002
lig_00069851,-6.9,-5.7,1.2000000000000002
lig_00005725,-7.5,-6.3,1.2000000000000002
lig_00005717,-7.2,-6.0,1.2000000000000002
lig_00069882,-6.9,-5.7,1.2000000000000002
lig_00069869,-6.7,-5.5,1.2000000000000002
lig_00053649,-7.5,-6.3,1.2000000000000002
lig_00053646,-7.4,-6.2,1.2000000000000002
lig_00094667,-6.9,-5.7,1.2000000000000002
lig_00053708,-7.3,-6.1,1.2000000000000002
lig_00020328,-7.7,-6.5,1.2000000000000002
lig_00016814,-7.9,-6.7,1.2000000000000002
lig_00016809,-7.7,-6.5,1.2000000000000002
lig_00016807,-7.8,-6.6,1.2000000000000002
lig_00091168,-6.9,-5.7,1.2000000000000002
lig_00011074,-6.7,-5.5,1.2000000000000002
lig_00011070,-6.5,-5.3,1.2000000000000002
lig_00073170,-6.7,-5.5,1.2000000000000002
lig_00005730,-7.4,-6.2,1.2000000000000002
lig_00029330,-7.4,-6.2,1.2000000000000002
lig_00029328,-6.9,-5.7,1.2000000000000002
lig_00029327,-7.0,-5.8,1.2000000000000002
lig_00073164,-7.3,-6.1,1.2000000000000002
lig_00073160,-6.7,-5.5,1.2000000000000002
lig_00073185,-6.9,-5.7,1.2000000000000002
lig_00069836,-6.7,-5.5,1.2000000000000002
lig_00053701,-7.0,-5.8,1.2000000000000002
lig_00053668,-7.2,-6.0,1.2000000000000002
lig_00053656,-7.0,-5.8,1.2000000000000002
lig_00001727,-7.2,-6.0,1.2000000000000002
lig_00001725,-7.3,-6.1,1.2000000000000002
lig_00086136,-7.3,-6.1,1.2000000000000002
lig_00042015,-7.8,-6.6,1.2000000000000002
lig_00000065,-7.2,-6.0,1.2000000000000002
lig_00073173,-7.3,-6.1,1.2000000000000002
lig_00029331,-7.2,-6.0,1.2000000000000002
lig_00031960,-7.7,-6.5,1.2000000000000002
lig_00031930,-7.9,-6.7,1.2000000000000002
lig_00031927,-7.8,-6.6,1.2000000000000002
lig_00069809,-7.3,-6.1,1.2000000000000002
lig_00053683,-7.3,-6.1,1.2000000000000002
lig_00053715,-7.3,-6.1,1.2000000000000002
lig_00053714,-7.3,-6.1,1.2000000000000002
lig_00053712,-7.2,-6.0,1.2000000000000002
lig_00053737,-7.5,-6.3,1.2000000000000002
lig_00053733,-7.3,-6.1,1.2000000000000002
lig_00091200,-6.9,-5.7,1.2000000000000002
lig_00091197,-7.4,-6.2,1.2000000000000002
lig_00091179,-6.9,-5.7,1.2000000000000002
lig_00047465,-6.8,-5.6,1.2000000000000002
lig_00046367,-7.5,-6.3,1.2000000000000002
lig_00073179,-7.4,-6.2,1.2000000000000002
lig_00042937,-6.9,-5.7,1.2000000000000002
lig_00031977,-7.9,-6.7,1.2000000000000002
lig_00032003,-7.3,-6.1,1.2000000000000002
lig_00069752,-6.5,-5.3,1.2000000000000002
lig_00031999,-8.5,-7.3,1.2000000000000002
lig_00098329,-6.5,-5.3,1.2000000000000002
lig_00098327,-6.9,-5.7,1.2000000000000002
lig_00073190,-6.9,-5.7,1.2000000000000002
lig_00029312,-7.5,-6.3,1.2000000000000002
lig_00053732,-7.0,-5.8,1.2000000000000002
lig_00053731,-7.4,-6.2,1.2000000000000002
lig_00020357,-7.7,-6.5,1.2000000000000002
lig_00095404,-7.0,-5.8,1.2000000000000002
lig_00043264,-7.4,-6.2,1.2000000000000002
lig_00043262,-7.2,-6.0,1.2000000000000002
lig_00043258,-7.5,-6.3,1.2000000000000002
lig_00046362,-7.8,-6.6,1.2000000000000002
lig_00046357,-6.9,-5.7,1.2000000000000002
lig_00046355,-7.2,-6.0,1.2000000000000002
lig_00047478,-7.2,-6.0,1.2000000000000002
lig_00005744,-7.3,-6.1,1.2000000000000002
lig_00069798,-6.9,-5.7,1.2000000000000002
lig_00099910,-7.4,-6.2,1.2000000000000002
lig_00099904,-7.0,-5.8,1.2000000000000002
lig_00001365,-7.5,-6.3,1.2000000000000002
lig_00019419,-6.9,-5.7,1.2000000000000002
lig_00019410,-7.3,-6.1,1.2000000000000002
lig_00032022,-7.3,-6.1,1.2000000000000002
lig_00029284,-7.3,-6.1,1.2000000000000002
lig_00073236,-7.2,-6.0,1.2000000000000002
lig_00073235,-6.9,-5.7,1.2000000000000002
lig_00073229,-7.4,-6.2,1.2000000000000002
lig_00069741,-6.9,-5.7,1.2000000000000002
lig_00069761,-7.4,-6.2,1.2000000000000002
lig_00069754,-6.5,-5.3,1.2000000000000002
lig_00032015,-7.4,-6.2,1.2000000000000002
lig_00020375,-7.0,-5.8,1.2000000000000002
lig_00041993,-7.9,-6.7,1.2000000000000002
lig_00086082,-6.9,-5.7,1.2000000000000002
lig_00086108,-7.5,-6.3,1.2000000000000002
lig_00086101,-7.3,-6.1,1.2000000000000002
lig_00073243,-7.3,-6.1,1.2000000000000002
lig_00029292,-6.9,-5.7,1.2000000000000002
lig_00029289,-7.2,-6.0,1.2000000000000002
lig_00029286,-7.5,-6.3,1.2000000000000002
lig_00005874,-7.8,-6.6,1.2000000000000002
lig_00032032,-7.7,-6.5,1.2000000000000002
