lig_00064252,-6.5,-5.5,1.0
lig_00064251,-6.7,-5.7,1.0
lig_00028469,-6.8,-5.8,1.0
lig_00086053,-6.5,-5.5,1.0
lig_00086049,-6.0,-5.0,1.0
lig_00010601,-7.8,-6.8,1.0
lig_00010599,-7.2,-6.2,1.0
lig_00010598,-7.5,-6.5,1.0
lig_00086075,-6.5,-5.5,1.0
lig_00086074,-6.4,-5.4,1.0
lig_00086039,-6.7,-5.7,1.0
lig_00050013,-6.4,-5.4,1.0
lig_00037586,-6.8,-5.8,1.0
lig_00050040,-6.6,-5.6,1.0
lig_00050035,-7.0,-6.0,1.0
lig_00010617,-6.7,-5.7,1.0
lig_00010613,-7.2,-6.2,1.0
lig_00086058,-6.3,-5.3,1.0
lig_00086057,-6.7,-5.7,1.0
lig_00064272,-6.6,-5.6,1.0
lig_00028463,-6.5,-5.5,1.0
lig_00028451,-7.2,-6.2,1.0
lig_00064299,-6.8,-5.8,1.0
lig_00064227,-6.8,-5.8,1.0
lig_00093904,-6.8,-5.8,1.0
lig_00093901,-7.0,-6.0,1.0
lig_00028422,-6.8,-5.8,1.0
lig_00086019,-6.2,-5.2,1.0
lig_00093919,-6.6,-5.6,1.0
lig_00093915,-6.6,-5.6,1.0
lig_00093934,-6.5,-5.5,1.0
lig_00049994,-6.7,-5.7,1.0
lig_00037603,-6.9,-5.9,1.0
lig_00037602,-6.9,-5.9,1.0
lig_00037591,-6.5,-5.5,1.0
lig_00086016,-6.5,-5.5,1.0
lig_00010636,-7.6,-6.6,1.0
lig_00010632,-8.1,-7.1,1.0
lig_00064285,-7.1,-6.1,1.0
lig_00028443,-7.1,-6.1,1.0
lig_00028437,-6.6,-5.6,1.0
lig_00028434,-6.6,-5.6,1.0
lig_00037620,-6.8,-5.8,1.0
lig_00037612,-6.8,-5.8,1.0
lig_00037605,-6.4,-5.4,1.0
lig_00050007,-6.7,-5.7,1.0
lig_00093953,-6.8,-5.8,1.0
lig_00093952,-6.5,-5.5,1.0
lig_00093946,-7.0,-6.0,1.0
lig_00093944,-7.0,-6.0,1.0
lig_00086010,-6.4,-5.4,1.0
lig_00086028,-6.1,-5.1,1.0
lig_00028412,-7.1,-6.1,1.0
lig_00028410,-7.0,-6.0,1.0
lig_00064349,-6.8,-5.8,1.0
lig_00064317,-7.1,-6.1,1.0
lig_00064315,-7.0,-6.0,1.0
lig_00064314,-7.1,-6.1,1.0
lig_00093965,-6.6,-5.6,1.0
lig_00004564,-7.6,-6.6,1.0
lig_00093987,-7.3,-6.3,1.0
lig_00094001,-6.7,-5.7,1.0
lig_00094000,-6.6,-5.6,1.0
lig_00093997,-6.5,-5.5,1.0
lig_00049977,-6.0,-5.0,1.0
lig_00049976,-6.0,-5.0,1.0
lig_00049975,-6.1,-5.1,1.0
lig_00010660,-7.4,-6.4,1.0
lig_00064337,-6.9,-5.9,1.0
lig_00028398,-6.6,-5.6,1.0
lig_00028397,-6.8,-5.8,1.0
lig_00028393,-7.0,-6.0,1.0
lig_00028392,-6.3,-5.3,1.0
lig_00028385,-7.4,-6.4,1.0
lig_00064355,-7.0,-6.0,1.0
lig_00064353,-6.8,-5.8,1.0
lig_00037636,-6.4,-5.4,1.0
lig_00049987,-6.4,-5.4,1.0
lig_00049981,-6.4,-5.4,1.0
lig_00093995,-6.7,-5.7,1.0
lig_00094017,-6.9,-5.9,1.0
lig_00094016,-6.7,-5.7,1.0
lig_00064369,-6.5,-5.5,1.0
lig_00064403,-6.2,-5.2,1.0
lig_00085971,-6.7,-5.7,1.0
lig_00085967,-6.8,-5.8,1.0
lig_00085965,-6.2,-5.2,1.0
lig_00085995,-6.2,-5.2,1.0
lig_00085994,-6.3,-5.3,1.0
lig_00085988,-6.4,-5.4,1.0
lig_00094034,-6.6,-5.6,1.0
lig_00010682,-7.3,-6.3,1.0
lig_00010678,-7.4,-6.4,1.0
lig_00085973,-6.8,-5.8,1.0
lig_00064468,-6.8,-5.8,1.0
lig_00064464,-6.5,-5.5,1.0
lig_00028346,-6.5,-5.5,1.0
lig_00028340,-7.4,-6.4,1.0
lig_00064491,-6.7,-5.7,1.0
lig_00064437,-6.7,-5.7,1.0
lig_00064433,-6.7,-5.7,1.0
lig_00064460,-6.9,-5.9,1.0
lig_00064459,-6.7,-5.7,1.0
lig_00064454,-6.3,-5.3,1.0
lig_00064450,-6.2,-5.2,1.0
lig_00064473,-6.6,-5.6,1.0
lig_00064560,-7.2,-6.2,1.0
lig_00094048,-7.1,-6.1,1.0
lig_00094047,-7.0,-6.0,1.0
lig_00094040,-7.2,-6.2,1.0
lig_00094065,-6.8,-5.8,1.0
lig_00094064,-6.8,-5.8,1.0
lig_00064542,-6.7,-5.7,1.0
lig_00064530,-6.8,-5.8,1.0
lig_00028308,-6.7,-5.7,1.0
lig_00085925,-6.8,-5.8,1.0
lig_00085918,-6.5,-5.5,1.0
lig_00085960,-6.2,-5.2,1.0
lig_00064485,-7.1,-6.1,1.0
lig_00085950,-6.2,-5.2,1.0
lig_00094007,-6.4,-5.4,1.0
lig_00037653,-6.5,-5.5,1.0
lig_00094084,-7.0,-6.0,1.0
lig_00094079,-7.3,-6.3,1.0
lig_00004499,-7.2,-6.2,1.0
lig_00094098,-7.0,-6.0,1.0
lig_00037686,-6.2,-5.2,1.0
lig_00094093,-6.7,-5.7,1.0
lig_00094092,-6.6,-5.6,1.0
lig_00094091,-6.8,-5.8,1.0
lig_00064591,-6.9,-5.9,1.0
lig_00064588,-6.8,-5.8,1.0
lig_00064585,-6.6,-5.6,1.0
lig_00064606,-7.2,-6.2,1.0
lig_00010717,-7.9,-6.9,1.0
lig_00064547,-6.6,-5.6,1.0
lig_00064572,-7.3,-6.3,1.0
lig_00064566,-6.9,-5.9,1.0
lig_00094125,-6.4,-5.4,1.0
lig_00094119,-6.6,-5.6,1.0
lig_00094148,-6.6,-5.6,1.0
lig_00049970,-6.7,-5.7,1.0
lig_00028248,-7.0,-6.0,1.0
lig_00028243,-6.6,-5.6,1.0
lig_00064697,-6.9,-5.9,1.0
lig_00085891,-6.4,-5.4,1.0
lig_00010734,-7.6,-6.6,1.0
lig_00010728,-7.6,-6.6,1.0
lig_00064646,-6.8,-5.8,1.0
lig_00064669,-7.1,-6.1,1.0
lig_00064662,-7.2,-6.2,1.0
lig_00028267,-6.9,-5.9,1.0
lig_00028259,-7.1,-6.1,1.0
lig_00094057,-6.8,-5.8,1.0
lig_00049957,-6.6,-5.6,1.0
lig_00049955,-6.6,-5.6,1.0
lig_00037737,-7.6,-6.6,1.0
lig_00037734,-7.0,-6.0,1.0
lig_00037722,-6.9,-5.9,1.0
lig_00049974,-6.7,-5.7,1.0
lig_00049937,-6.3,-5.3,1.0
lig_00085878,-5.9,-4.9,1.0
lig_00064689,-6.6,-5.6,1.0
lig_00064709,-7.3,-6.3,1.0
lig_00064704,-6.7,-5.7,1.0
lig_00064735,-7.4,-6.4,1.0
lig_00064729,-6.8,-5.8,1.0
lig_00064728,-6.6,-5.6,1.0
lig_00028237,-6.2,-5.2,1.0
lig_00094128,-7.4,-6.4,1.0
lig_00064804,-6.8,-5.8,1.0
lig_00028199,-6.3,-5.3,1.0
lig_00028195,-7.1,-6.1,1.0
lig_00049935,-6.4,-5.4,1.0
lig_00049933,-6.7,-5.7,1.0
lig_00037750,-6.5,-5.5,1.0
lig_00094145,-6.7,-5.7,1.0
lig_00094158,-6.6,-5.6,1.0
lig_00094154,-6.5,-5.5,1.0
lig_00094169,-6.8,-5.8,1.0
lig_00064762,-7.1,-6.1,1.0
lig_00064779,-6.3,-5.3,1.0
lig_00028220,-7.0,-6.0,1.0
lig_00028209,-7.3,-6.3,1.0
lig_00010763,-7.6,-6.6,1.0
lig_00010759,-7.5,-6.5,1.0
lig_00049924,-6.5,-5.5,1.0
lig_00049913,-6.7,-5.7,1.0
lig_00049911,-6.9,-5.9,1.0
lig_00037762,-7.0,-6.0,1.0
lig_00028191,-6.8,-5.8,1.0
lig_00064831,-6.4,-5.4,1.0
lig_00064822,-5.8,-4.8,1.0
lig_00064816,-6.4,-5.4,1.0
lig_00064834,-6.6,-5.6,1.0
lig_00028185,-6.8,-5.8,1.0
lig_00010784,-7.6,-6.6,1.0
lig_00010782,-7.2,-6.2,1.0
lig_00010772,-7.2,-6.2,1.0
lig_00064794,-6.6,-5.6,1.0
lig_00064786,-7.1,-6.1,1.0
lig_00064806,-6.8,-5.8,1.0
lig_00037757,-6.8,-5.8,1.0
lig_00049865,-6.4,-5.4,1.0
lig_00049894,-6.5,-5.5,1.0
lig_00049890,-6.4,-5.4,1.0
lig_00049888,-6.4,-5.4,1.0
lig_00049886,-6.5,-5.5,1.0
lig_00049883,-6.5,-5.5,1.0
lig_00037777,-7.5,-6.5,1.0
lig_00049849,-7.4,-6.4,1.0
lig_00037798,-7.8,-6.8,1.0
lig_00085843,-6.0,-5.0,1.0
lig_00010791,-7.3,-6.3,1.0
lig_00010788,-7.2,-6.2,1.0
lig_00064853,-6.5,-5.5,1.0
lig_00064873,-6.6,-5.6,1.0
lig_00094188,-7.3,-6.3,1.0
lig_00049874,-6.4,-5.4,1.0
lig_00049870,-6.5,-5.5,1.0
lig_00094210,-7.4,-6.4,1.0
lig_00094209,-6.6,-5.6,1.0
lig_00094208,-6.9,-5.9,1.0
lig_00094204,-6.8,-5.8,1.0
lig_00004437,-7.3,-6.3,1.0
lig_00004431,-7.0,-6.0,1.0
lig_00028164,-7.1,-6.1,1.0
lig_00028160,-6.9,-5.9,1.0
lig_00064892,-6.7,-5.7,1.0
lig_00064888,-7.0,-6.0,1.0
lig_00064941,-6.9,-5.9,1.0
lig_00064935,-7.0,-6.0,1.0
lig_00085851,-6.2,-5.2,1.0
lig_00037758,-6.6,-5.6,1.0
lig_00037810,-7.2,-6.2,1.0
lig_00037809,-7.1,-6.1,1.0
lig_00037808,-7.3,-6.3,1.0
lig_00049854,-7.2,-6.2,1.0
lig_00094217,-6.6,-5.6,1.0
lig_00010845,-6.9,-5.9,1.0
lig_00010841,-7.3,-6.3,1.0
lig_00065014,-7.0,-6.0,1.0
lig_00065040,-7.1,-6.1,1.0
lig_00085810,-6.3,-5.3,1.0
lig_00010827,-7.3,-6.3,1.0
lig_00010823,-7.2,-6.2,1.0
lig_00010820,-7.4,-6.4,1.0
lig_00028157,-7.1,-6.1,1.0
lig_00037789,-7.3,-6.3,1.0
lig_00037787,-7.3,-6.3,1.0
lig_00094243,-6.6,-5.6,1.0
lig_00049837,-7.9,-6.9,1.0
lig_00037832,-6.7,-5.7,1.0
lig_00028108,-7.0,-6.0,1.0
lig_00028088,-7.1,-6.1,1.0
lig_00028087,-6.9,-5.9,1.0
lig_00028086,-6.6,-5.6,1.0
lig_00028082,-6.8,-5.8,1.0
lig_00085785,-6.4,-5.4,1.0
lig_00085784,-6.4,-5.4,1.0
lig_00065050,-6.5,-5.5,1.0
lig_00065064,-7.2,-6.2,1.0
lig_00065058,-7.3,-6.3,1.0
lig_00010847,-7.5,-6.5,1.0
lig_00094223,-6.3,-5.3,1.0
lig_00037816,-6.8,-5.8,1.0
lig_00085758,-6.4,-5.4,1.0
lig_00049822,-7.2,-6.2,1.0
lig_00037844,-7.4,-6.4,1.0
lig_00094249,-6.7,-5.7,1.0
lig_00094247,-6.8,-5.8,1.0
lig_00094278,-6.3,-5.3,1.0
lig_00094277,-6.4,-5.4,1.0
lig_00010887,-7.4,-6.4,1.0
lig_00010881,-7.3,-6.3,1.0
lig_00010880,-7.0,-6.0,1.0
lig_00085786,-6.6,-5.6,1.0
lig_00065133,-6.0,-5.0,1.0
lig_00065131,-6.1,-5.1,1.0
lig_00065147,-6.9,-5.9,1.0
lig_00094246,-6.7,-5.7,1.0
lig_00094245,-6.7,-5.7,1.0
lig_00010894,-6.8,-5.8,1.0
lig_00065193,-6.8,-5.8,1.0
lig_00065207,-6.8,-5.8,1.0
lig_00094263,-6.6,-5.6,1.0
lig_00004394,-6.8,-5.8,1.0
lig_00094293,-6.3,-5.3,1.0
lig_00049794,-7.1,-6.1,1.0
lig_00037866,-7.0,-6.0,1.0
lig_00049814,-6.9,-5.9,1.0
lig_00049813,-7.4,-6.4,1.0
lig_00049776,-7.1,-6.1,1.0
lig_00065171,-6.3,-5.3,1.0
lig_00065170,-6.8,-5.8,1.0
lig_00065169,-7.3,-6.3,1.0
lig_00085760,-6.5,-5.5,1.0
lig_00085759,-6.3,-5.3,1.0
lig_00028015,-6.6,-5.6,1.0
lig_00028013,-7.5,-6.5,1.0
lig_00065245,-7.6,-6.6,1.0
lig_00049771,-6.9,-5.9,1.0
lig_00049770,-7.2,-6.2,1.0
lig_00037882,-6.7,-5.7,1.0
lig_00037875,-7.0,-6.0,1.0
lig_00094292,-6.4,-5.4,1.0
lig_00094285,-6.7,-5.7,1.0
lig_00094283,-6.5,-5.5,1.0
lig_00094306,-6.1,-5.1,1.0
lig_00085738,-6.5,-5.5,1.0
lig_00085736,-6.3,-5.3,1.0
lig_00085735,-6.5,-5.5,1.0
lig_00010902,-7.2,-6.2,1.0
lig_00010901,-7.0,-6.0,1.0
lig_00065290,-6.6,-5.6,1.0
lig_00027982,-7.2,-6.2,1.0
lig_00065313,-6.7,-5.7,1.0
lig_00094303,-6.2,-5.2,1.0
lig_00049757,-7.4,-6.4,1.0
lig_00037900,-6.3,-5.3,1.0
lig_00037898,-6.9,-5.9,1.0
lig_00094298,-6.7,-5.7,1.0
lig_00085704,-6.3,-5.3,1.0
lig_00010928,-7.3,-6.3,1.0
lig_00085724,-6.6,-5.6,1.0
lig_00010916,-7.3,-6.3,1.0
lig_00010913,-6.7,-5.7,1.0
lig_00010908,-6.8,-5.8,1.0
lig_00085750,-6.4,-5.4,1.0
lig_00065224,-6.9,-5.9,1.0
lig_00065405,-6.8,-5.8,1.0
lig_00065404,-5.9,-4.9,1.0
lig_00027949,-6.8,-5.8,1.0
lig_00004370,-6.8,-5.8,1.0
lig_00094326,-6.9,-5.9,1.0
lig_00094320,-7.0,-6.0,1.0
lig_00049742,-7.3,-6.3,1.0
lig_00049739,-7.1,-6.1,1.0
lig_00049736,-7.4,-6.4,1.0
lig_00037901,-7.1,-6.1,1.0
lig_00065300,-7.1,-6.1,1.0
lig_00065318,-6.5,-5.5,1.0
lig_00065297,-6.8,-5.8,1.0
lig_00065296,-6.8,-5.8,1.0
lig_00065295,-6.5,-5.5,1.0
lig_00065294,-6.5,-5.5,1.0
lig_00085666,-6.4,-5.4,1.0
lig_00010966,-6.8,-5.8,1.0
lig_00049766,-6.8,-5.8,1.0
lig_00094333,-6.8,-5.8,1.0
lig_00094328,-6.5,-5.5,1.0
lig_00094347,-6.6,-5.6,1.0
lig_00094346,-6.4,-5.4,1.0
lig_00094343,-6.4,-5.4,1.0
lig_00049722,-7.1,-6.1,1.0
lig_00049721,-7.1,-6.1,1.0
lig_00037920,-7.3,-6.3,1.0
lig_00010964,-7.1,-6.1,1.0
lig_00010961,-7.4,-6.4,1.0
lig_00065346,-7.4,-6.4,1.0
lig_00065389,-7.4,-6.4,1.0
lig_00065408,-7.0,-6.0,1.0
lig_00094373,-6.7,-5.7,1.0
lig_00094366,-6.6,-5.6,1.0
lig_00094390,-6.5,-5.5,1.0
lig_00094401,-7.5,-6.5,1.0
lig_00037964,-6.6,-5.6,1.0
lig_00037952,-6.8,-5.8,1.0
lig_00065470,-7.5,-6.5,1.0
lig_00065485,-7.3,-6.3,1.0
lig_00065418,-6.6,-5.6,1.0
lig_00065416,-6.3,-5.3,1.0
lig_00065410,-6.4,-5.4,1.0
lig_00065434,-6.5,-5.5,1.0
lig_00065433,-7.3,-6.3,1.0
lig_00065430,-7.2,-6.2,1.0
lig_00085672,-6.3,-5.3,1.0
lig_00085667,-6.4,-5.4,1.0
lig_00027891,-6.7,-5.7,1.0
lig_00027889,-6.8,-5.8,1.0
lig_00065688,-6.4,-5.4,1.0
lig_00010993,-7.3,-6.3,1.0
lig_00010990,-6.3,-5.3,1.0
lig_00010989,-6.7,-5.7,1.0
lig_00094396,-6.4,-5.4,1.0
lig_00094420,-5.7,-4.7,1.0
lig_00094409,-7.2,-6.2,1.0
lig_00004316,-7.3,-6.3,1.0
lig_00049695,-6.9,-5.9,1.0
lig_00037973,-6.3,-5.3,1.0
lig_00010982,-6.7,-5.7,1.0
lig_00065479,-7.2,-6.2,1.0
lig_00027906,-6.2,-5.2,1.0
lig_00027901,-6.1,-5.1,1.0
lig_00085634,-6.5,-5.5,1.0
lig_00011032,-6.5,-5.5,1.0
lig_00094433,-6.3,-5.3,1.0
lig_00094429,-7.0,-6.0,1.0
lig_00049666,-7.3,-6.3,1.0
lig_00037989,-5.9,-4.9,1.0
lig_00011028,-6.8,-5.8,1.0
lig_00011017,-6.8,-5.8,1.0
lig_00011012,-6.7,-5.7,1.0
lig_00085665,-6.3,-5.3,1.0
lig_00065681,-6.5,-5.5,1.0
lig_00027864,-6.6,-5.6,1.0
lig_00065668,-6.1,-5.1,1.0
lig_00065499,-7.0,-6.0,1.0
lig_00065493,-7.0,-6.0,1.0
lig_00065492,-6.4,-5.4,1.0
lig_00049654,-7.2,-6.2,1.0
lig_00049652,-7.2,-6.2,1.0
lig_00037995,-6.5,-5.5,1.0
lig_00037994,-6.6,-5.6,1.0
lig_00037993,-6.0,-5.0,1.0
lig_00037992,-6.2,-5.2,1.0
lig_00049669,-7.4,-6.4,1.0
lig_00085629,-6.9,-5.9,1.0
lig_00027827,-6.0,-5.0,1.0
lig_00027821,-6.6,-5.6,1.0
lig_00027820,-6.8,-5.8,1.0
lig_00027854,-6.8,-5.8,1.0
lig_00027853,-6.9,-5.9,1.0
lig_00027848,-6.6,-5.6,1.0
lig_00065698,-6.3,-5.3,1.0
lig_00085640,-6.7,-5.7,1.0
lig_00011103,-7.2,-6.2,1.0
lig_00094469,-6.8,-5.8,1.0
lig_00094468,-6.8,-5.8,1.0
lig_00094465,-7.0,-6.0,1.0
lig_00049634,-6.8,-5.8,1.0
lig_00049630,-7.3,-6.3,1.0
lig_00049628,-7.3,-6.3,1.0
lig_00038021,-6.2,-5.2,1.0
lig_00085587,-6.6,-5.6,1.0
lig_00027793,-6.3,-5.3,1.0
lig_00011086,-7.1,-6.1,1.0
lig_00085616,-6.4,-5.4,1.0
lig_00027816,-6.1,-5.1,1.0
lig_00085608,-6.9,-5.9,1.0
lig_00085606,-6.6,-5.6,1.0
lig_00049678,-6.9,-5.9,1.0
lig_00027749,-6.5,-5.5,1.0
lig_00038007,-6.5,-5.5,1.0
lig_00049613,-6.7,-5.7,1.0
lig_00049608,-7.4,-6.4,1.0
lig_00038026,-6.0,-5.0,1.0
lig_00094460,-6.9,-5.9,1.0
lig_00027770,-6.1,-5.1,1.0
lig_00027767,-6.3,-5.3,1.0
lig_00065734,-6.2,-5.2,1.0
lig_00085560,-6.3,-5.3,1.0
lig_00085559,-6.4,-5.4,1.0
lig_00085583,-6.8,-5.8,1.0
lig_00085579,-6.2,-5.2,1.0
lig_00027783,-6.6,-5.6,1.0
lig_00027779,-6.8,-5.8,1.0
lig_00027778,-6.6,-5.6,1.0
lig_00004273,-7.3,-6.3,1.0
lig_00004272,-7.3,-6.3,1.0
lig_00049601,-7.7,-6.7,1.0
lig_00049599,-7.5,-6.5,1.0
lig_00049597,-7.4,-6.4,1.0
lig_00038044,-6.6,-5.6,1.0
lig_00038041,-6.2,-5.2,1.0
lig_00011185,-6.8,-5.8,1.0
lig_00085526,-7.0,-6.0,1.0
lig_00011174,-7.4,-6.4,1.0
lig_00011170,-7.3,-6.3,1.0
lig_00011169,-7.9,-6.9,1.0
lig_00011149,-6.9,-5.9,1.0
lig_00011135,-7.3,-6.3,1.0
lig_00011124,-7.4,-6.4,1.0
lig_00027754,-6.8,-5.8,1.0
lig_00065777,-6.4,-5.4,1.0
lig_00027685,-6.8,-5.8,1.0
lig_00065797,-6.5,-5.5,1.0
lig_00094516,-6.7,-5.7,1.0
lig_00049583,-7.2,-6.2,1.0
lig_00049577,-7.6,-6.6,1.0
lig_00038063,-5.5,-4.5,1.0
lig_00011240,-7.2,-6.2,1.0
lig_00011235,-7.1,-6.1,1.0
lig_00011234,-7.2,-6.2,1.0
lig_00065756,-6.2,-5.2,1.0
lig_00065783,-6.6,-5.6,1.0
lig_00065781,-6.7,-5.7,1.0
lig_00011220,-6.8,-5.8,1.0
lig_00011201,-7.6,-6.6,1.0
lig_00085513,-6.5,-5.5,1.0
lig_00065827,-6.6,-5.6,1.0
lig_00038081,-5.8,-4.8,1.0
lig_00038073,-6.2,-5.2,1.0
lig_00049569,-7.2,-6.2,1.0
lig_00049568,-6.6,-5.6,1.0
lig_00094506,-6.8,-5.8,1.0
lig_00094505,-7.6,-6.6,1.0
lig_00065787,-6.4,-5.4,1.0
lig_00065814,-6.3,-5.3,1.0
lig_00085450,-6.7,-5.7,1.0
lig_00085444,-6.7,-5.7,1.0
lig_00085443,-6.6,-5.6,1.0
lig_00011277,-6.1,-5.1,1.0
lig_00011271,-7.4,-6.4,1.0
lig_00011266,-7.3,-6.3,1.0
lig_00011265,-7.4,-6.4,1.0
lig_00094530,-6.2,-5.2,1.0
lig_00094519,-6.4,-5.4,1.0
lig_00038090,-6.0,-5.0,1.0
lig_00094546,-6.6,-5.6,1.0
lig_00094545,-6.5,-5.5,1.0
lig_00094543,-6.6,-5.6,1.0
lig_00094541,-7.0,-6.0,1.0
lig_00094540,-6.8,-5.8,1.0
lig_00085439,-6.3,-5.3,1.0
lig_00085437,-6.1,-5.1,1.0
lig_00065844,-6.3,-5.3,1.0
lig_00065843,-6.4,-5.4,1.0
lig_00011302,-7.0,-6.0,1.0
lig_00011292,-7.0,-6.0,1.0
lig_00011290,-6.5,-5.5,1.0
lig_00065834,-6.3,-5.3,1.0
lig_00094563,-6.9,-5.9,1.0
lig_00094562,-6.9,-5.9,1.0
lig_00094561,-6.4,-5.4,1.0
lig_00038130,-6.8,-5.8,1.0
lig_00049522,-7.2,-6.2,1.0
lig_00038112,-6.9,-5.9,1.0
lig_00038106,-7.0,-6.0,1.0
lig_00065907,-6.6,-5.6,1.0
lig_00011330,-7.4,-6.4,1.0
lig_00011320,-6.8,-5.8,1.0
lig_00065874,-6.4,-5.4,1.0
lig_00065898,-6.1,-5.1,1.0
lig_00065853,-6.2,-5.2,1.0
lig_00065882,-6.6,-5.6,1.0
lig_00011318,-7.2,-6.2,1.0
lig_00085441,-6.1,-5.1,1.0
lig_00038104,-6.7,-5.7,1.0
lig_00049542,-7.4,-6.4,1.0
lig_00094577,-6.7,-5.7,1.0
lig_00094575,-6.7,-5.7,1.0
lig_00094585,-6.9,-5.9,1.0
lig_00004203,-7.9,-6.9,1.0
lig_00049465,-7.2,-6.2,1.0
lig_00027560,-6.9,-5.9,1.0
lig_00065924,-6.5,-5.5,1.0
lig_00065921,-6.6,-5.6,1.0
lig_00027573,-7.2,-6.2,1.0
lig_00011363,-7.1,-6.1,1.0
lig_00011346,-6.8,-5.8,1.0
lig_00085423,-6.6,-5.6,1.0
lig_00085422,-6.7,-5.7,1.0
lig_00065916,-6.6,-5.6,1.0
lig_00094661,-6.9,-5.9,1.0
lig_00094659,-6.9,-5.9,1.0
lig_00049419,-6.1,-5.1,1.0
lig_00049438,-6.7,-5.7,1.0
lig_00049429,-6.7,-5.7,1.0
lig_00011380,-6.5,-5.5,1.0
lig_00011376,-6.7,-5.7,1.0
lig_00011374,-7.5,-6.5,1.0
lig_00065989,-6.4,-5.4,1.0
lig_00027532,-7.5,-6.5,1.0
lig_00085403,-6.7,-5.7,1.0
lig_00085394,-6.4,-5.4,1.0
lig_00011368,-6.8,-5.8,1.0
lig_00065937,-6.0,-5.0,1.0
lig_00065975,-6.7,-5.7,1.0
lig_00065974,-6.2,-5.2,1.0
lig_00066080,-6.4,-5.4,1.0
lig_00038153,-7.0,-6.0,1.0
lig_00038174,-7.2,-6.2,1.0
lig_00038167,-7.0,-6.0,1.0
lig_00049422,-6.7,-5.7,1.0
lig_00085363,-6.8,-5.8,1.0
lig_00066048,-6.0,-5.0,1.0
lig_00066041,-6.8,-5.8,1.0
lig_00066036,-6.4,-5.4,1.0
lig_00027509,-6.9,-5.9,1.0
lig_00027508,-7.3,-6.3,1.0
lig_00027530,-7.4,-6.4,1.0
lig_00066031,-6.3,-5.3,1.0
lig_00066019,-6.1,-5.1,1.0
lig_00004202,-7.9,-6.9,1.0
lig_00094626,-6.4,-5.4,1.0
lig_00094648,-7.2,-6.2,1.0
lig_00094647,-6.8,-5.8,1.0
lig_00004172,-8.1,-7.1,1.0
lig_00004170,-8.1,-7.1,1.0
lig_00066086,-6.7,-5.7,1.0
lig_00066085,-6.1,-5.1,1.0
lig_00066112,-6.5,-5.5,1.0
lig_00066110,-6.5,-5.5,1.0
lig_00011414,-6.7,-5.7,1.0
lig_00011413,-6.5,-5.5,1.0
lig_00011402,-7.2,-6.2,1.0
lig_00085374,-6.3,-5.3,1.0
lig_00085372,-6.2,-5.2,1.0
lig_00085368,-6.2,-5.2,1.0
lig_00085365,-6.2,-5.2,1.0
lig_00066061,-6.4,-5.4,1.0
lig_00049371,-6.0,-5.0,1.0
lig_00049368,-5.9,-4.9,1.0
lig_00049366,-6.1,-5.1,1.0
lig_00049390,-6.6,-5.6,1.0
lig_00027435,-6.9,-5.9,1.0
lig_00066161,-6.4,-5.4,1.0
lig_00066146,-6.4,-5.4,1.0
lig_00027423,-6.4,-5.4,1.0
lig_00085360,-6.6,-5.6,1.0
lig_00085356,-6.8,-5.8,1.0
lig_00011430,-7.2,-6.2,1.0
lig_00066124,-6.3,-5.3,1.0
lig_00066140,-6.0,-5.0,1.0
lig_00066094,-5.9,-4.9,1.0
lig_00094650,-7.1,-6.1,1.0
lig_00094649,-6.9,-5.9,1.0
lig_00085314,-6.3,-5.3,1.0
lig_00085342,-6.3,-5.3,1.0
lig_00085341,-6.6,-5.6,1.0
lig_00038222,-7.0,-6.0,1.0
lig_00049374,-6.5,-5.5,1.0
lig_00094686,-6.9,-5.9,1.0
lig_00094681,-7.1,-6.1,1.0
lig_00011448,-7.6,-6.6,1.0
lig_00011441,-7.1,-6.1,1.0
lig_00066165,-6.4,-5.4,1.0
lig_00066193,-6.7,-5.7,1.0
lig_00066188,-6.5,-5.5,1.0
lig_00066178,-6.8,-5.8,1.0
lig_00027415,-7.5,-6.5,1.0
lig_00027412,-7.0,-6.0,1.0
lig_00027401,-6.7,-5.7,1.0
lig_00049316,-6.8,-5.8,1.0
lig_00049347,-6.8,-5.8,1.0
lig_00049341,-6.9,-5.9,1.0
lig_00066248,-6.2,-5.2,1.0
lig_00066245,-6.6,-5.6,1.0
lig_00027360,-7.0,-6.0,1.0
lig_00011455,-7.2,-6.2,1.0
lig_00066238,-6.1,-5.1,1.0
lig_00066235,-6.2,-5.2,1.0
lig_00066210,-6.3,-5.3,1.0
lig_00066204,-6.4,-5.4,1.0
lig_00066198,-7.0,-6.0,1.0
lig_00066226,-6.1,-5.1,1.0
lig_00066219,-6.1,-5.1,1.0
lig_00066216,-6.2,-5.2,1.0
lig_00027396,-6.9,-5.9,1.0
lig_00049323,-6.2,-5.2,1.0
lig_00049296,-6.5,-5.5,1.0
lig_00011489,-7.1,-6.1,1.0
lig_00085309,-6.2,-5.2,1.0
lig_00085307,-6.3,-5.3,1.0
lig_00085303,-6.2,-5.2,1.0
lig_00066305,-6.1,-5.1,1.0
lig_00027325,-6.6,-5.6,1.0
lig_00066264,-6.1,-5.1,1.0
lig_00066282,-6.2,-5.2,1.0
lig_00011479,-7.0,-6.0,1.0
lig_00011470,-7.2,-6.2,1.0
lig_00011469,-7.3,-6.3,1.0
lig_00011467,-7.2,-6.2,1.0
lig_00094696,-7.3,-6.3,1.0
lig_00049319,-6.8,-5.8,1.0
