lig_00067248,-7.3,-6.1,1.2000000000000002
lig_00055707,-5.8,-4.6,1.2000000000000002
lig_00055693,-6.8,-5.6,1.2000000000000002
lig_00027499,-6.5,-5.3,1.2000000000000002
lig_00027494,-6.7,-5.5,1.2000000000000002
lig_00094624,-6.8,-5.6,1.2000000000000002
lig_00023877,-6.9,-5.7,1.2000000000000002
lig_00023876,-6.7,-5.5,1.2000000000000002
lig_00023871,-6.9,-5.7,1.2000000000000002
lig_00023869,-6.8,-5.6,1.2000000000000002
lig_00023859,-6.8,-5.6,1.2000000000000002
lig_00023856,-6.3,-5.1,1.2000000000000002
lig_00023848,-6.7,-5.5,1.2000000000000002
lig_00023842,-6.7,-5.5,1.2000000000000002
lig_00023833,-7.2,-6.0,1.2000000000000002
lig_00023827,-6.7,-5.5,1.2000000000000002
lig_00023822,-6.8,-5.6,1.2000000000000002
lig_00027457,-6.5,-5.3,1.2000000000000002
lig_00027437,-6.3,-5.1,1.2000000000000002
lig_00027433,-6.7,-5.5,1.2000000000000002
lig_00067254,-6.3,-5.1,1.2000000000000002
lig_00067253,-6.3,-5.1,1.2000000000000002
lig_00027394,-6.7,-5.5,1.2000000000000002
lig_00076994,-6.7,-5.5,1.2000000000000002
lig_00076993,-7.0,-5.8,1.2000000000000002
lig_00076983,-6.3,-5.1,1.2000000000000002
lig_00023919,-6.8,-5.6,1.2000000000000002
lig_00066600,-7.7,-6.5,1.2000000000000002
lig_00066598,-6.7,-5.5,1.2000000000000002
lig_00088695,-7.5,-6.3,1.2000000000000002
lig_00088692,-7.7,-6.5,1.2000000000000002
lig_00023896,-7.0,-5.8,1.2000000000000002
lig_00077018,-6.9,-5.7,1.2000000000000002
lig_00027387,-6.5,-5.3,1.2000000000000002
lig_00027385,-6.5,-5.3,1.2000000000000002
lig_00027373,-6.8,-5.6,1.2000000000000002
lig_00055727,-6.7,-5.5,1.2000000000000002
lig_00027342,-6.4,-5.2,1.2000000000000002
lig_00027341,-6.8,-5.6,1.2000000000000002
lig_00024000,-6.4,-5.2,1.2000000000000002
lig_00023987,-6.8,-5.6,1.2000000000000002
lig_00023984,-6.9,-5.7,1.2000000000000002
lig_00023972,-6.8,-5.6,1.2000000000000002
lig_00057059,-7.7,-6.5,1.2000000000000002
lig_00023948,-7.3,-6.1,1.2000000000000002
lig_00023924,-7.5,-6.3,1.2000000000000002
lig_00027339,-6.9,-5.7,1.2000000000000002
lig_00067237,-6.8,-5.6,1.2000000000000002
lig_00067235,-6.8,-5.6,1.2000000000000002
lig_00067234,-7.2,-6.0,1.2000000000000002
lig_00067232,-7.3,-6.1,1.2000000000000002
lig_00067230,-6.9,-5.7,1.2000000000000002
lig_00067228,-6.3,-5.1,1.2000000000000002
lig_00089017,-6.9,-5.7,1.2000000000000002
lig_00055759,-6.8,-5.6,1.2000000000000002
lig_00027319,-6.4,-5.2,1.2000000000000002
lig_00027313,-6.7,-5.5,1.2000000000000002
lig_00027302,-6.8,-5.6,1.2000000000000002
lig_00027299,-7.0,-5.8,1.2000000000000002
lig_00027285,-6.8,-5.6,1.2000000000000002
lig_00067215,-7.2,-6.0,1.2000000000000002
lig_00089021,-6.7,-5.5,1.2000000000000002
lig_00067243,-7.2,-6.0,1.2000000000000002
lig_00027267,-6.5,-5.3,1.2000000000000002
lig_00027264,-6.7,-5.5,1.2000000000000002
lig_00027261,-6.9,-5.7,1.2000000000000002
lig_00027258,-6.7,-5.5,1.2000000000000002
lig_00024044,-5.9,-4.7,1.2000000000000002
lig_00024042,-6.2,-5.0,1.2000000000000002
lig_00024038,-6.7,-5.5,1.2000000000000002
lig_00024022,-6.4,-5.2,1.2000000000000002
lig_00024012,-7.3,-6.1,1.2000000000000002
lig_00057011,-6.9,-5.7,1.2000000000000002
lig_00057009,-6.5,-5.3,1.2000000000000002
lig_00076965,-6.7,-5.5,1.2000000000000002
lig_00024007,-6.9,-5.7,1.2000000000000002
lig_00024001,-6.3,-5.1,1.2000000000000002
lig_00027257,-7.0,-5.8,1.2000000000000002
lig_00027239,-6.4,-5.2,1.2000000000000002
lig_00094641,-7.2,-6.0,1.2000000000000002
lig_00094638,-7.0,-5.8,1.2000000000000002
lig_00075864,-6.2,-5.0,1.2000000000000002
lig_00075859,-6.5,-5.3,1.2000000000000002
lig_00024088,-6.9,-5.7,1.2000000000000002
lig_00024086,-7.0,-5.8,1.2000000000000002
lig_00024076,-6.8,-5.6,1.2000000000000002
lig_00024063,-6.4,-5.2,1.2000000000000002
lig_00024059,-6.9,-5.7,1.2000000000000002
lig_00027236,-6.5,-5.3,1.2000000000000002
lig_00027233,-6.4,-5.2,1.2000000000000002
lig_00027220,-6.5,-5.3,1.2000000000000002
lig_00055804,-6.7,-5.5,1.2000000000000002
lig_00027205,-6.9,-5.7,1.2000000000000002
lig_00027204,-6.7,-5.5,1.2000000000000002
lig_00027193,-6.7,-5.5,1.2000000000000002
lig_00027187,-7.8,-6.6,1.2000000000000002
lig_00027170,-7.5,-6.3,1.2000000000000002
lig_00024108,-7.2,-6.0,1.2000000000000002
lig_00024100,-7.0,-5.8,1.2000000000000002
lig_00024099,-6.8,-5.6,1.2000000000000002
lig_00056974,-6.9,-5.7,1.2000000000000002
lig_00056972,-7.5,-6.3,1.2000000000000002
lig_00024096,-6.7,-5.5,1.2000000000000002
lig_00024093,-7.0,-5.8,1.2000000000000002
lig_00024092,-6.7,-5.5,1.2000000000000002
lig_00076956,-6.5,-5.3,1.2000000000000002
lig_00024090,-6.9,-5.7,1.2000000000000002
lig_00094655,-6.8,-5.6,1.2000000000000002
lig_00075896,-6.7,-5.5,1.2000000000000002
lig_00094648,-6.7,-5.5,1.2000000000000002
lig_00094646,-6.8,-5.6,1.2000000000000002
lig_00027150,-7.3,-6.1,1.2000000000000002
lig_00027147,-8.0,-6.8,1.2000000000000002
lig_00027122,-6.4,-5.2,1.2000000000000002
lig_00095157,-7.3,-6.1,1.2000000000000002
lig_00095156,-7.4,-6.2,1.2000000000000002
lig_00095155,-7.0,-5.8,1.2000000000000002
lig_00076946,-6.4,-5.2,1.2000000000000002
lig_00066661,-6.7,-5.5,1.2000000000000002
lig_00066654,-7.4,-6.2,1.2000000000000002
lig_00024119,-6.9,-5.7,1.2000000000000002
lig_00024117,-6.5,-5.3,1.2000000000000002
lig_00075914,-6.7,-5.5,1.2000000000000002
lig_00075908,-6.3,-5.1,1.2000000000000002
lig_00027075,-6.4,-5.2,1.2000000000000002
lig_00027062,-6.5,-5.3,1.2000000000000002
lig_00027058,-6.5,-5.3,1.2000000000000002
lig_00027045,-6.4,-5.2,1.2000000000000002
lig_00027042,-6.5,-5.3,1.2000000000000002
lig_00055830,-6.8,-5.6,1.2000000000000002
lig_00055827,-6.3,-5.1,1.2000000000000002
lig_00024196,-6.7,-5.5,1.2000000000000002
lig_00024191,-6.3,-5.1,1.2000000000000002
lig_00024189,-7.3,-6.1,1.2000000000000002
lig_00024176,-6.7,-5.5,1.2000000000000002
lig_00024175,-6.7,-5.5,1.2000000000000002
lig_00087303,-7.2,-6.0,1.2000000000000002
lig_00095164,-7.5,-6.3,1.2000000000000002
lig_00027039,-6.2,-5.0,1.2000000000000002
lig_00027029,-6.4,-5.2,1.2000000000000002
lig_00027023,-6.4,-5.2,1.2000000000000002
lig_00075954,-7.5,-6.3,1.2000000000000002
lig_00027004,-6.4,-5.2,1.2000000000000002
lig_00026983,-6.5,-5.3,1.2000000000000002
lig_00094664,-6.8,-5.6,1.2000000000000002
lig_00026980,-6.2,-5.0,1.2000000000000002
lig_00086127,-6.7,-5.5,1.2000000000000002
lig_00076918,-7.3,-6.1,1.2000000000000002
lig_00095134,-7.3,-6.1,1.2000000000000002
lig_00087317,-6.9,-5.7,1.2000000000000002
lig_00056938,-7.4,-6.2,1.2000000000000002
lig_00024344,-6.4,-5.2,1.2000000000000002
lig_00076929,-6.3,-5.1,1.2000000000000002
lig_00024297,-6.7,-5.5,1.2000000000000002
lig_00026979,-6.3,-5.1,1.2000000000000002
lig_00026966,-6.5,-5.3,1.2000000000000002
lig_00075976,-6.2,-5.0,1.2000000000000002
lig_00067180,-6.7,-5.5,1.2000000000000002
lig_00055870,-6.5,-5.3,1.2000000000000002
lig_00055859,-6.5,-5.3,1.2000000000000002
lig_00026958,-6.4,-5.2,1.2000000000000002
lig_00026947,-6.5,-5.3,1.2000000000000002
lig_00026942,-6.3,-5.1,1.2000000000000002
lig_00076901,-6.8,-5.6,1.2000000000000002
lig_00024392,-6.9,-5.7,1.2000000000000002
lig_00056904,-6.4,-5.2,1.2000000000000002
lig_00095123,-7.2,-6.0,1.2000000000000002
lig_00024459,-6.9,-5.7,1.2000000000000002
lig_00024448,-6.9,-5.7,1.2000000000000002
lig_00024440,-6.9,-5.7,1.2000000000000002
lig_00024436,-7.0,-5.8,1.2000000000000002
lig_00024433,-6.8,-5.6,1.2000000000000002
lig_00024425,-6.9,-5.7,1.2000000000000002
lig_00024414,-7.3,-6.1,1.2000000000000002
lig_00024413,-6.7,-5.5,1.2000000000000002
lig_00076885,-7.2,-6.0,1.2000000000000002
lig_00094693,-6.8,-5.6,1.2000000000000002
lig_00089004,-6.9,-5.7,1.2000000000000002
lig_00067187,-7.7,-6.5,1.2000000000000002
lig_00026922,-6.7,-5.5,1.2000000000000002
lig_00026921,-6.8,-5.6,1.2000000000000002
lig_00076859,-6.2,-5.0,1.2000000000000002
lig_00056868,-7.0,-5.8,1.2000000000000002
lig_00056867,-7.3,-6.1,1.2000000000000002
lig_00076849,-6.9,-5.7,1.2000000000000002
lig_00024511,-6.8,-5.6,1.2000000000000002
lig_00024506,-6.7,-5.5,1.2000000000000002
lig_00024483,-7.0,-5.8,1.2000000000000002
lig_00024480,-6.8,-5.6,1.2000000000000002
lig_00095126,-7.2,-6.0,1.2000000000000002
lig_00086251,-7.0,-5.8,1.2000000000000002
lig_00088980,-7.2,-6.0,1.2000000000000002
lig_00089010,-6.4,-5.2,1.2000000000000002
lig_00076002,-6.4,-5.2,1.2000000000000002
lig_00076000,-6.2,-5.0,1.2000000000000002
lig_00026917,-6.3,-5.1,1.2000000000000002
lig_00026915,-6.2,-5.0,1.2000000000000002
lig_00076021,-7.5,-6.3,1.2000000000000002
lig_00024541,-7.7,-6.5,1.2000000000000002
lig_00095107,-7.0,-5.8,1.2000000000000002
lig_00056855,-7.2,-6.0,1.2000000000000002
lig_00026891,-6.8,-5.6,1.2000000000000002
lig_00055918,-6.8,-5.6,1.2000000000000002
lig_00055915,-7.2,-6.0,1.2000000000000002
lig_00088986,-6.8,-5.6,1.2000000000000002
lig_00026882,-6.7,-5.5,1.2000000000000002
lig_00026879,-6.7,-5.5,1.2000000000000002
lig_00026873,-6.9,-5.7,1.2000000000000002
lig_00026869,-6.5,-5.3,1.2000000000000002
lig_00094702,-7.0,-5.8,1.2000000000000002
lig_00024609,-6.8,-5.6,1.2000000000000002
lig_00076805,-6.5,-5.3,1.2000000000000002
lig_00087291,-7.0,-5.8,1.2000000000000002
lig_00066704,-6.3,-5.1,1.2000000000000002
lig_00076820,-6.8,-5.6,1.2000000000000002
lig_00076808,-6.4,-5.2,1.2000000000000002
lig_00026866,-6.5,-5.3,1.2000000000000002
lig_00026863,-6.7,-5.5,1.2000000000000002
lig_00067156,-7.0,-5.8,1.2000000000000002
lig_00026845,-6.8,-5.6,1.2000000000000002
lig_00086241,-6.8,-5.6,1.2000000000000002
lig_00066701,-6.2,-5.0,1.2000000000000002
lig_00056835,-7.5,-6.3,1.2000000000000002
lig_00056824,-6.8,-5.6,1.2000000000000002
lig_00024636,-6.8,-5.6,1.2000000000000002
lig_00024629,-7.0,-5.8,1.2000000000000002
lig_00024624,-6.7,-5.5,1.2000000000000002
lig_00024616,-6.3,-5.1,1.2000000000000002
lig_00024614,-6.5,-5.3,1.2000000000000002
lig_00024660,-7.3,-6.1,1.2000000000000002
lig_00066709,-6.9,-5.7,1.2000000000000002
lig_00024649,-6.3,-5.1,1.2000000000000002
lig_00024641,-6.7,-5.5,1.2000000000000002
lig_00086239,-6.9,-5.7,1.2000000000000002
lig_00055965,-6.0,-4.8,1.2000000000000002
lig_00055953,-6.9,-5.7,1.2000000000000002
lig_00055950,-6.8,-5.6,1.2000000000000002
lig_00055948,-7.0,-5.8,1.2000000000000002
lig_00086248,-7.3,-6.1,1.2000000000000002
lig_00086233,-7.3,-6.1,1.2000000000000002
lig_00026799,-6.2,-5.0,1.2000000000000002
lig_00026796,-6.5,-5.3,1.2000000000000002
lig_00056792,-7.2,-6.0,1.2000000000000002
lig_00056790,-7.0,-5.8,1.2000000000000002
lig_00088758,-7.5,-6.3,1.2000000000000002
lig_00066731,-7.5,-6.3,1.2000000000000002
lig_00024727,-6.4,-5.2,1.2000000000000002
lig_00024726,-6.7,-5.5,1.2000000000000002
lig_00024722,-6.8,-5.6,1.2000000000000002
lig_00024720,-6.8,-5.6,1.2000000000000002
lig_00095093,-7.2,-6.0,1.2000000000000002
lig_00095092,-7.2,-6.0,1.2000000000000002
lig_00067142,-7.3,-6.1,1.2000000000000002
lig_00067135,-7.2,-6.0,1.2000000000000002
lig_00067134,-7.0,-5.8,1.2000000000000002
lig_00055979,-6.7,-5.5,1.2000000000000002
lig_00076093,-7.2,-6.0,1.2000000000000002
lig_00076085,-6.4,-5.2,1.2000000000000002
lig_00024771,-6.2,-5.0,1.2000000000000002
lig_00024762,-6.5,-5.3,1.2000000000000002
lig_00024759,-6.2,-5.0,1.2000000000000002
lig_00024753,-6.2,-5.0,1.2000000000000002
lig_00024748,-6.5,-5.3,1.2000000000000002
lig_00076765,-6.4,-5.2,1.2000000000000002
lig_00076763,-6.8,-5.6,1.2000000000000002
lig_00076762,-6.7,-5.5,1.2000000000000002
lig_00056767,-7.2,-6.0,1.2000000000000002
lig_00076752,-6.0,-4.8,1.2000000000000002
lig_00024738,-6.8,-5.6,1.2000000000000002
lig_00024732,-6.7,-5.5,1.2000000000000002
lig_00094717,-6.8,-5.6,1.2000000000000002
lig_00094716,-6.7,-5.5,1.2000000000000002
lig_00026756,-6.3,-5.1,1.2000000000000002
lig_00026751,-6.5,-5.3,1.2000000000000002
lig_00088970,-7.4,-6.2,1.2000000000000002
lig_00055988,-6.7,-5.5,1.2000000000000002
lig_00055986,-6.5,-5.3,1.2000000000000002
lig_00055985,-6.2,-5.0,1.2000000000000002
lig_00026740,-6.5,-5.3,1.2000000000000002
lig_00026736,-6.5,-5.3,1.2000000000000002
lig_00026720,-6.4,-5.2,1.2000000000000002
lig_00026718,-6.5,-5.3,1.2000000000000002
lig_00026710,-6.7,-5.5,1.2000000000000002
lig_00026694,-6.5,-5.3,1.2000000000000002
lig_00056004,-6.0,-4.8,1.2000000000000002
lig_00056003,-5.9,-4.7,1.2000000000000002
lig_00055997,-6.5,-5.3,1.2000000000000002
lig_00076113,-6.2,-5.0,1.2000000000000002
lig_00076112,-6.4,-5.2,1.2000000000000002
lig_00056747,-7.0,-5.8,1.2000000000000002
lig_00056742,-6.4,-5.2,1.2000000000000002
lig_00056740,-6.3,-5.1,1.2000000000000002
lig_00066752,-6.8,-5.6,1.2000000000000002
lig_00076734,-7.2,-6.0,1.2000000000000002
lig_00076732,-7.0,-5.8,1.2000000000000002
lig_00024791,-6.4,-5.2,1.2000000000000002
lig_00024788,-6.4,-5.2,1.2000000000000002
lig_00024772,-6.5,-5.3,1.2000000000000002
lig_00026660,-6.4,-5.2,1.2000000000000002
lig_00094731,-6.9,-5.7,1.2000000000000002
lig_00026658,-6.3,-5.1,1.2000000000000002
lig_00026654,-6.4,-5.2,1.2000000000000002
lig_00076134,-6.4,-5.2,1.2000000000000002
lig_00076132,-6.8,-5.6,1.2000000000000002
lig_00026621,-6.4,-5.2,1.2000000000000002
lig_00026605,-6.4,-5.2,1.2000000000000002
lig_00066778,-6.5,-5.3,1.2000000000000002
lig_00066766,-7.0,-5.8,1.2000000000000002
lig_00024825,-6.7,-5.5,1.2000000000000002
lig_00024817,-7.2,-6.0,1.2000000000000002
lig_00024814,-7.0,-5.8,1.2000000000000002
lig_00024807,-6.3,-5.1,1.2000000000000002
lig_00024803,-6.4,-5.2,1.2000000000000002
lig_00026585,-6.8,-5.6,1.2000000000000002
lig_00076148,-6.5,-5.3,1.2000000000000002
lig_00026576,-6.3,-5.1,1.2000000000000002
lig_00088960,-7.4,-6.2,1.2000000000000002
lig_00088955,-7.4,-6.2,1.2000000000000002
lig_00026544,-6.3,-5.1,1.2000000000000002
lig_00076181,-7.2,-6.0,1.2000000000000002
lig_00024865,-6.4,-5.2,1.2000000000000002
lig_00095078,-7.2,-6.0,1.2000000000000002
lig_00095072,-7.3,-6.1,1.2000000000000002
lig_00056719,-6.5,-5.3,1.2000000000000002
lig_00056714,-7.4,-6.2,1.2000000000000002
lig_00024833,-7.0,-5.8,1.2000000000000002
lig_00056704,-7.8,-6.6,1.2000000000000002
lig_00056696,-6.3,-5.1,1.2000000000000002
lig_00056694,-6.3,-5.1,1.2000000000000002
lig_00056693,-6.4,-5.2,1.2000000000000002
lig_00056692,-6.5,-5.3,1.2000000000000002
lig_00024885,-7.2,-6.0,1.2000000000000002
lig_00024880,-6.9,-5.7,1.2000000000000002
lig_00076165,-7.2,-6.0,1.2000000000000002
lig_00067106,-7.3,-6.1,1.2000000000000002
lig_00067102,-7.3,-6.1,1.2000000000000002
lig_00056053,-7.0,-5.8,1.2000000000000002
lig_00056044,-6.7,-5.5,1.2000000000000002
lig_00076164,-7.3,-6.1,1.2000000000000002
lig_00076158,-6.9,-5.7,1.2000000000000002
lig_00026539,-6.4,-5.2,1.2000000000000002
lig_00094752,-6.9,-5.7,1.2000000000000002
lig_00024937,-7.4,-6.2,1.2000000000000002
lig_00056683,-6.2,-5.0,1.2000000000000002
lig_00056674,-7.3,-6.1,1.2000000000000002
lig_00087274,-7.3,-6.1,1.2000000000000002
lig_00024909,-6.8,-5.6,1.2000000000000002
lig_00056072,-6.2,-5.0,1.2000000000000002
lig_00026529,-6.7,-5.5,1.2000000000000002
lig_00076199,-7.2,-6.0,1.2000000000000002
lig_00076196,-6.9,-5.7,1.2000000000000002
lig_00026495,-6.7,-5.5,1.2000000000000002
lig_00076713,-6.7,-5.5,1.2000000000000002
lig_00056665,-6.9,-5.7,1.2000000000000002
lig_00056658,-6.4,-5.2,1.2000000000000002
lig_00024948,-7.0,-5.8,1.2000000000000002
lig_00025016,-6.7,-5.5,1.2000000000000002
lig_00066792,-6.8,-5.6,1.2000000000000002
lig_00056653,-6.8,-5.6,1.2000000000000002
lig_00056647,-6.8,-5.6,1.2000000000000002
lig_00024997,-7.5,-6.3,1.2000000000000002
lig_00024993,-7.2,-6.0,1.2000000000000002
lig_00024981,-6.7,-5.5,1.2000000000000002
lig_00024977,-6.5,-5.3,1.2000000000000002
lig_00026492,-6.9,-5.7,1.2000000000000002
lig_00026483,-6.5,-5.3,1.2000000000000002
lig_00026471,-6.8,-5.6,1.2000000000000002
lig_00056084,-6.3,-5.1,1.2000000000000002
lig_00056081,-6.5,-5.3,1.2000000000000002
lig_00026447,-6.7,-5.5,1.2000000000000002
lig_00025103,-6.9,-5.7,1.2000000000000002
lig_00095026,-7.2,-6.0,1.2000000000000002
lig_00025079,-6.8,-5.6,1.2000000000000002
lig_00025076,-7.4,-6.2,1.2000000000000002
lig_00025058,-7.3,-6.1,1.2000000000000002
lig_00095050,-6.8,-5.6,1.2000000000000002
lig_00056645,-7.0,-5.8,1.2000000000000002
lig_00056626,-6.4,-5.2,1.2000000000000002
lig_00095039,-7.0,-5.8,1.2000000000000002
lig_00076669,-6.5,-5.3,1.2000000000000002
lig_00076695,-6.5,-5.3,1.2000000000000002
lig_00076693,-6.2,-5.0,1.2000000000000002
lig_00026446,-6.4,-5.2,1.2000000000000002
lig_00076220,-6.7,-5.5,1.2000000000000002
lig_00056102,-6.3,-5.1,1.2000000000000002
lig_00026441,-6.8,-5.6,1.2000000000000002
lig_00026438,-6.5,-5.3,1.2000000000000002
lig_00094773,-6.9,-5.7,1.2000000000000002
lig_00056615,-6.9,-5.7,1.2000000000000002
lig_00076640,-6.5,-5.3,1.2000000000000002
lig_00076637,-6.5,-5.3,1.2000000000000002
lig_00095009,-7.0,-5.8,1.2000000000000002
lig_00025104,-7.0,-5.8,1.2000000000000002
lig_00056109,-6.0,-4.8,1.2000000000000002
lig_00088940,-7.0,-5.8,1.2000000000000002
lig_00088939,-7.2,-6.0,1.2000000000000002
lig_00076239,-6.5,-5.3,1.2000000000000002
lig_00076236,-7.2,-6.0,1.2000000000000002
lig_00076233,-6.8,-5.6,1.2000000000000002
lig_00076230,-7.2,-6.0,1.2000000000000002
lig_00088801,-6.9,-5.7,1.2000000000000002
lig_00088792,-7.4,-6.2,1.2000000000000002
lig_00094995,-7.3,-6.1,1.2000000000000002
lig_00025125,-6.8,-5.6,1.2000000000000002
lig_00025122,-7.4,-6.2,1.2000000000000002
lig_00086166,-6.7,-5.5,1.2000000000000002
lig_00025212,-7.7,-6.5,1.2000000000000002
lig_00025194,-7.8,-6.6,1.2000000000000002
lig_00056590,-7.4,-6.2,1.2000000000000002
lig_00056583,-6.7,-5.5,1.2000000000000002
lig_00076604,-7.0,-5.8,1.2000000000000002
lig_00094983,-6.9,-5.7,1.2000000000000002
lig_00025178,-7.8,-6.6,1.2000000000000002
lig_00094781,-7.0,-5.8,1.2000000000000002
lig_00026377,-6.5,-5.3,1.2000000000000002
lig_00026304,-6.8,-5.6,1.2000000000000002
lig_00026293,-6.2,-5.0,1.2000000000000002
lig_00076259,-6.8,-5.6,1.2000000000000002
lig_00076258,-6.7,-5.5,1.2000000000000002
lig_00076251,-7.0,-5.8,1.2000000000000002
lig_00025233,-6.7,-5.5,1.2000000000000002
lig_00086162,-6.9,-5.7,1.2000000000000002
lig_00056571,-6.9,-5.7,1.2000000000000002
lig_00056565,-7.4,-6.2,1.2000000000000002
lig_00076574,-7.2,-6.0,1.2000000000000002
lig_00094956,-7.2,-6.0,1.2000000000000002
lig_00076595,-6.7,-5.5,1.2000000000000002
lig_00076589,-7.5,-6.3,1.2000000000000002
lig_00076583,-7.2,-6.0,1.2000000000000002
lig_00076248,-6.4,-5.2,1.2000000000000002
lig_00076246,-6.5,-5.3,1.2000000000000002
lig_00076244,-6.7,-5.5,1.2000000000000002
lig_00026292,-6.2,-5.0,1.2000000000000002
lig_00094803,-7.2,-6.0,1.2000000000000002
lig_00094801,-7.4,-6.2,1.2000000000000002
lig_00056149,-6.5,-5.3,1.2000000000000002
lig_00056553,-6.7,-5.5,1.2000000000000002
lig_00056545,-6.5,-5.3,1.2000000000000002
lig_00087253,-7.4,-6.2,1.2000000000000002
lig_00088811,-7.7,-6.5,1.2000000000000002
lig_00025283,-6.7,-5.5,1.2000000000000002
lig_00076541,-7.2,-6.0,1.2000000000000002
lig_00076540,-6.7,-5.5,1.2000000000000002
lig_00076283,-6.5,-5.3,1.2000000000000002
lig_00076278,-7.2,-6.0,1.2000000000000002
lig_00067044,-7.5,-6.3,1.2000000000000002
lig_00088920,-6.9,-5.7,1.2000000000000002
lig_00056164,-7.2,-6.0,1.2000000000000002
lig_00056161,-7.7,-6.5,1.2000000000000002
lig_00025324,-7.3,-6.1,1.2000000000000002
lig_00025312,-7.4,-6.2,1.2000000000000002
lig_00025297,-6.9,-5.7,1.2000000000000002
lig_00076529,-6.9,-5.7,1.2000000000000002
lig_00056532,-6.2,-5.0,1.2000000000000002
lig_00056528,-6.3,-5.1,1.2000000000000002
lig_00076528,-6.8,-5.6,1.2000000000000002
lig_00094938,-7.4,-6.2,1.2000000000000002
lig_00094937,-7.4,-6.2,1.2000000000000002
lig_00076286,-6.4,-5.2,1.2000000000000002
lig_00088930,-7.3,-6.1,1.2000000000000002
lig_00026113,-6.7,-5.5,1.2000000000000002
lig_00026111,-6.5,-5.3,1.2000000000000002
lig_00094910,-7.4,-6.2,1.2000000000000002
lig_00076519,-7.2,-6.0,1.2000000000000002
lig_00056509,-7.0,-5.8,1.2000000000000002
lig_00056505,-6.9,-5.7,1.2000000000000002
lig_00056500,-7.2,-6.0,1.2000000000000002
lig_00076511,-6.5,-5.3,1.2000000000000002
lig_00076505,-7.8,-6.6,1.2000000000000002
lig_00025337,-7.3,-6.1,1.2000000000000002
lig_00025329,-7.2,-6.0,1.2000000000000002
lig_00025328,-7.4,-6.2,1.2000000000000002
lig_00026095,-6.5,-5.3,1.2000000000000002
lig_00026091,-6.3,-5.1,1.2000000000000002
lig_00026081,-6.9,-5.7,1.2000000000000002
lig_00076312,-7.0,-5.8,1.2000000000000002
lig_00056204,-7.3,-6.1,1.2000000000000002
lig_00056200,-6.9,-5.7,1.2000000000000002
lig_00056199,-6.7,-5.5,1.2000000000000002
lig_00056198,-6.5,-5.3,1.2000000000000002
lig_00026073,-6.9,-5.7,1.2000000000000002
lig_00026072,-6.3,-5.1,1.2000000000000002
lig_00026069,-6.4,-5.2,1.2000000000000002
lig_00026062,-6.2,-5.0,1.2000000000000002
lig_00026059,-6.5,-5.3,1.2000000000000002
lig_00025388,-6.3,-5.1,1.2000000000000002
lig_00025387,-6.7,-5.5,1.2000000000000002
lig_00025385,-6.7,-5.5,1.2000000000000002
lig_00025382,-6.8,-5.6,1.2000000000000002
lig_00026055,-6.3,-5.1,1.2000000000000002
lig_00026052,-6.3,-5.1,1.2000000000000002
lig_00067034,-7.4,-6.2,1.2000000000000002
lig_00056217,-7.3,-6.1,1.2000000000000002
lig_00056214,-6.8,-5.6,1.2000000000000002
lig_00088915,-7.2,-6.0,1.2000000000000002
lig_00026040,-6.9,-5.7,1.2000000000000002
lig_00026027,-6.9,-5.7,1.2000000000000002
lig_00026021,-7.3,-6.1,1.2000000000000002
lig_00076487,-6.5,-5.3,1.2000000000000002
lig_00076484,-6.3,-5.1,1.2000000000000002
lig_00076474,-7.5,-6.3,1.2000000000000002
lig_00025422,-6.3,-5.1,1.2000000000000002
lig_00025421,-6.4,-5.2,1.2000000000000002
lig_00088835,-7.2,-6.0,1.2000000000000002
lig_00025407,-7.0,-5.8,1.2000000000000002
lig_00025404,-6.9,-5.7,1.2000000000000002
lig_00025403,-7.0,-5.8,1.2000000000000002
lig_00094820,-7.0,-5.8,1.2000000000000002
lig_00076323,-6.7,-5.5,1.2000000000000002
lig_00056227,-6.7,-5.5,1.2000000000000002
lig_00067040,-7.4,-6.2,1.2000000000000002
lig_00067037,-7.5,-6.3,1.2000000000000002
lig_00094808,-7.0,-5.8,1.2000000000000002
lig_00086193,-7.3,-6.1,1.2000000000000002
lig_00076349,-7.2,-6.0,1.2000000000000002
lig_00094904,-7.0,-5.8,1.2000000000000002
lig_00025553,-6.4,-5.2,1.2000000000000002
lig_00025519,-6.8,-5.6,1.2000000000000002
lig_00025510,-6.4,-5.2,1.2000000000000002
lig_00025505,-6.5,-5.3,1.2000000000000002
lig_00066917,-7.2,-6.0,1.2000000000000002
lig_00025485,-6.2,-5.0,1.2000000000000002
lig_00025464,-6.4,-5.2,1.2000000000000002
lig_00026001,-6.9,-5.7,1.2000000000000002
lig_00056260,-7.3,-6.1,1.2000000000000002
lig_00067025,-7.4,-6.2,1.2000000000000002
lig_00067023,-7.5,-6.3,1.2000000000000002
lig_00025633,-6.3,-5.1,1.2000000000000002
lig_00088846,-7.5,-6.3,1.2000000000000002
lig_00088840,-7.5,-6.3,1.2000000000000002
lig_00025572,-6.4,-5.2,1.2000000000000002
lig_00025568,-6.0,-4.8,1.2000000000000002
lig_00066944,-7.4,-6.2,1.2000000000000002
lig_00087235,-6.9,-5.7,1.2000000000000002
lig_00056425,-7.3,-6.1,1.2000000000000002
lig_00025696,-6.3,-5.1,1.2000000000000002
lig_00025695,-6.7,-5.5,1.2000000000000002
lig_00076441,-7.5,-6.3,1.2000000000000002
